frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,82.37148139312977,475.10255297353314,191.61075038764312,208.57129388552295,0.9967171549797058,85.6220093595043,95.31036869888148,106.86185599111136,120.62344575965498,137.03404955075914,157.6735699127345,181.11743986171084,203.62333661055158,225.84301312992244,246.79792622521046,265.151242737705,279.39716618549227,287.6289590417699,288.62388239962473,284.70915764845876,279.16627749105334,271.8716000394774,93.34958633019903,102.9520840761897,118.0495447807399,135.86054064266017,153.24304157853743,188.30233441593094,202.10157767447674,217.85531155867477,233.46357825546733,246.30456704618422,178.01551730914983,182.02110870358177,185.65004585254022,189.33295698201684,175.4269592169514,185.55263012761378,196.3831851122078,206.1937094395516,214.5707606286943,120.28881603135112,132.04636443452696,142.10738740583741,154.00727017831233,144.17421193787484,133.7339464166078,203.7628514435549,214.10392597630195,224.33192069359072,237.72528498918516,225.3252478060295,215.0152030907169,168.00656625022157,178.36694490977638,190.21448724260287,199.76652423980886,208.78774250434552,224.1125040806937,238.85596379831568,229.17039415887132,218.53707245134504,207.86705201742996,197.170865093236,183.13215518591244,172.06246175253284,193.07116981016154,202.7461475407701,212.5437378047891,234.81258465024843,214.33939455244868,204.16127131577687,194.239039645669,597.0090678196616,617.6479392407434,636.0042393895297,652.8864143556394,666.60144447985,674.8449033540285,677.3875880382409,677.2889639406163,672.3373808235146,663.4623458190935,650.921898712047,635.5699114545363,617.0829727907146,596.3424637993535,575.0208245083528,554.8736190527015,534.6300570630075,580.8866161625261,566.7473129576255,557.2247692051636,552.4586265426864,551.1219351066997,537.9410952241682,531.895084478881,528.507769655921,529.8440881373714,535.9575290628527,559.043146343185,571.1473261516484,582.5245578958027,594.025595627884,611.3036245390048,610.8120555417535,609.379089621722,604.3994603234776,599.0023904716511,587.1646046294987,581.2980894435246,576.6848506819101,572.9911835436017,578.6907493608695,582.945131267491,559.0934952056086,555.9157286185108,554.4257603271249,552.641359347376,556.2670667100487,558.3590209187536,637.837370609014,626.4834709006615,618.6875425520676,617.595874787452,613.4656121505683,612.4872927286772,615.5910800539206,622.8139861344978,629.2432151251004,632.9091941186214,635.6056852536747,636.4574984967945,636.3618878718247,626.1820192079222,624.029116768867,620.3205612854626,616.3270386998308,621.1603803106896,624.76632854202,627.1700056113986,20.02203548260849,-22.781686635245574,-2.473010711023017,0.3326042,0.14762516,0.20257668,0.38320497,0.475258,1.0,0.3975138,0.16280001,1.0,0.6459495,0.40397653,0.26460758,0.52615434,0.0,0.3196672,0.4890849,0.26223814,0.10358549,0.19152609,0.804646,0.010201029,0.0011671502,0.0041207294,0.32014647,0.047762062,0.0009122467,0.6156903,./stim/processed_extracts/fake/14\1_5_va.mov,0,00:00
10,102.79377012762404,476.50186356026785,187.82073741650765,203.72117135682396,0.996905505657196,102.25049373713829,111.04158538505261,121.66378888760937,134.8164033461839,151.29381088702604,172.36543901468835,196.10382879166377,218.49275105785944,240.65010664301317,261.46470478890865,279.8934025853325,294.4837063310755,303.4478956030524,305.2856246373467,302.04976732387723,297.0614083557644,290.5250555588593,111.77371174458004,121.56564407385666,136.29842573347,153.54330954374444,170.48604342335656,204.9337874906632,219.03424872969933,235.07344707205706,250.88667410245924,264.25686681935986,193.7224746795749,197.21666610380402,200.44373693925513,203.74002132460237,190.67234282020559,200.47018380095227,210.95705659937002,220.8943883828863,229.65571638293608,136.33673361192828,147.83945732498975,157.98374490833226,169.86621058430796,160.22089441062178,149.6874518215792,220.77599678437977,230.98145457455678,241.50516355279296,255.1385280433091,242.76167362324387,232.2338992596559,184.1903335884241,194.38272823176285,205.81207101066076,215.30601350790567,224.31084206212682,239.8240757103688,255.02583381280454,244.57546205491093,233.33337471384777,222.72757117979796,212.20392048665644,198.80642120291262,188.246094613963,208.63882524478637,218.18305320744003,227.92735932875135,250.8973694173274,229.21537249286018,219.1358542209468,209.37935194358016,588.3841401743668,609.0555318427089,627.9665679399035,645.6362335199824,659.8204212974823,668.0631139540684,670.6688656805575,670.7489785431529,666.2742569716377,657.7946645478492,645.6920852119302,631.0521371368196,613.1591230740443,592.7513548888014,571.380585798488,551.1002506870592,530.8156024786263,571.8273191920649,558.6350781547657,549.7200232175782,544.9534536058799,543.3677274639389,531.0377342599717,525.4429698814902,522.3105176115655,523.7605487675258,529.7465372725676,552.4265498727158,563.9152851630614,574.769099060481,585.7173930963274,602.8997807138641,602.4990124030551,601.4425513487143,597.1883077189839,592.7342919273428,578.5779498538116,572.791369228839,568.4978997304096,565.8888184678888,571.0331774918305,574.9515386923704,553.698068355039,550.0858787566923,548.7011269067391,547.7546206834544,551.2002387669302,553.1448116653536,629.5069409925704,618.07010857901,610.3423938761985,609.5932264121228,605.7947285087293,605.8458736792842,609.3048900488925,616.9174042621297,623.1011322364062,626.3318750328202,628.5632178825554,628.8452594555636,628.0201610844335,618.5320908104745,616.7316642367558,613.4177194677299,609.8800327916186,613.936034243173,617.1349096640874,619.2182083734132,15.631797888862948,-22.116002385057378,1.1710467957613513,0.34241018,0.18365784,0.12383236,0.41123956,0.3988015,1.0,0.3813233,0.4805732,1.0,0.47436252,0.382133,0.089265145,0.54330784,0.0,0.3092862,0.3183293,0.1744703,0.08922199,0.02977861,0.8000553,0.009907239,0.005260137,0.007238513,0.2019822,0.110139936,0.000589584,0.6648825,./stim/processed_extracts/fake/14\1_5_va.mov,10,00:00
20,129.00841632872138,476.54693136160716,183.7297232824428,204.29553910235967,0.9971379041671753,129.36710332537723,137.87421951502031,148.17915957525236,160.75044677129273,176.67658469983922,197.08433210466777,219.93678505830601,241.97554898785953,263.97949167391135,285.0427493529689,303.49242648902907,318.1631292699907,327.37158738734286,329.46115424455957,326.54403123775126,322.11973142030826,316.25931467773165,139.58988176290708,149.3430008245662,164.03629796044373,181.1419306242886,197.960459724423,232.86652795067073,247.17027064432273,263.1348682929265,278.8154309725052,291.9241459968083,221.25212355785695,224.62778959097918,227.67724209050743,230.81569844826865,216.81582699642954,226.6230190801525,237.17537554616354,247.19132704880698,255.93715798644251,164.6203392032136,176.15065679546896,186.1458514469189,197.75320537813397,188.10301574963734,177.717810019848,247.60859747660194,257.48155246690465,267.727517059754,281.18247185106236,269.08661225828354,258.83357528530206,207.57239420584136,218.70608862882796,230.85241929800418,240.5195008096263,249.78040267138795,265.58870656401416,281.1585514248717,270.51872539797046,258.76583240453243,247.69995392409365,236.83804931610172,222.59373507285736,211.75392434660043,233.40613301992454,243.20811579886012,253.21039013661994,276.9813319290279,254.84026689760458,244.3950920602487,234.28744802593366,589.3052909451995,610.0018223346377,628.8583366765624,646.585827359586,661.0850979841221,670.3379922749903,674.7113388082996,676.8927881578112,673.3446744095461,664.7322981160152,651.4669386391989,635.8884871008667,617.4205591326061,596.841248060151,575.6555023099003,555.4971585912183,535.1213026525846,574.5245936571212,561.7150446961133,553.251838635183,549.0662243410212,548.189892148287,537.4196508472553,531.9244918525558,529.1357530024432,530.8008163158207,536.7219108652126,558.0043831036546,570.688243887583,582.7374316164321,594.7755431797024,609.4387936592851,609.6960441804132,609.1161236219351,604.4565064291871,599.2822420706268,581.4244676246734,576.1384479701411,572.2991245862293,569.9071258042308,574.8694087194509,578.3985117930222,558.6732417647651,555.3706959592898,553.9272436316224,552.7205406901134,556.2622688389616,558.2617505236277,633.5630037617635,624.0651625532204,617.826841068956,617.1888363967896,613.4485847841501,612.2823288430659,614.353732542216,624.2177301585084,631.4436130866757,634.8290328671908,636.7619260471831,635.6817661055586,632.701327761741,625.1776450255313,623.6299043156265,620.1983094912736,615.484071313125,622.4807886677138,625.8127126142131,627.612969442017,18.153062197161123,-20.670455514567923,5.737080518598504,0.27590463,0.17811187,0.4358289,0.40024054,0.56498975,1.0,0.42594585,0.61505574,1.0,0.65817064,0.48799685,0.235021,0.5280302,1.0,0.2583276,0.5593348,0.21019052,0.058318768,0.054080278,0.8020259,0.003974639,0.0017696264,0.0013577443,0.85205585,0.006236131,0.00085640565,0.13374963,./stim/processed_extracts/fake/14\1_5_va.mov,20,00:00
30,149.94068873747614,475.087467713648,193.6171297262643,207.6162230548469,0.9980508089065552,149.7351792973694,158.55828678606608,169.06834130276016,181.95674720126217,198.37780339779266,219.19773619072862,242.7350391729995,265.0039776791853,286.7650654993751,307.35948817454334,325.3443432877923,339.8246886056579,348.848241488691,350.7423720392967,347.101792889962,341.8878849201767,335.03988246407056,158.24040305526185,167.09711022986752,181.12109307165616,197.54842333803765,213.78021423570883,248.13629309601518,262.33977744748677,278.4896193404891,294.6795707309293,309.01447642720814,237.07901346442605,241.1327234073439,244.89558380682723,248.7442319022373,235.6118389358799,245.44055174156287,256.02144013562764,266.0373949454547,274.6816970120998,182.13238403241567,193.0885249155137,203.13211533242395,214.94394653151002,205.4154906615707,195.0593550419306,264.34663335723735,274.01807119536613,284.4182812275925,298.33658868576697,286.2197040430985,275.6824594154053,229.26885826563577,239.70209440756284,250.9900964611035,260.24567855460145,269.0521114961173,284.54533671077564,300.03005295022786,290.30329934832423,279.0268579181658,268.3049403137467,257.694337330873,244.05589051272545,233.5217940573598,253.69050067456928,263.15992088843166,272.73557706848055,296.1234532392121,274.28138908080376,264.27045352685747,254.47550932434874,589.0744404134585,609.5938712478046,628.248128777011,645.6669514156814,659.9007443507408,668.8988594073722,672.9991459658819,675.0075165623184,670.9757621514116,661.8891567226099,648.1504732855415,632.0301380831755,612.6113647240579,591.1710934838927,569.0050274484586,547.8175603861464,526.6403397337682,578.401519953355,566.1335750135055,558.0749814984863,553.9978755862188,552.5973546967876,538.5153868271871,531.6649638423573,527.4299147184096,528.0776808745496,533.2387084591531,559.7647704202534,572.7810596821616,585.2324079348972,597.5953103650711,610.9151383838756,611.1945238280796,610.2607046363438,604.893085667677,598.9614538066797,585.1106093055064,580.0983328633814,575.626792143193,572.0362050794283,578.0738353087007,582.1779679834032,557.3117724570884,553.6671021687149,551.6556205246244,549.4152058678537,554.1595089904623,556.7151641012717,634.0628921652814,625.3599628139696,619.4752862402357,618.5526786999495,614.3670202418582,612.0973661921014,612.5930548350018,622.8972456112367,630.8179135386209,634.5496114870219,636.7354974230998,635.6741921019661,633.2116827974057,626.5761077240644,624.8156705482949,620.922851516147,613.7794554565486,621.8151653227148,625.5159012932716,627.534325251339,19.122453396961916,-22.023187339036525,1.473841759188372,0.2867369,0.15077332,0.24827582,0.4123534,0.5623207,1.0,0.4471128,0.25011143,0.0,0.6652196,0.50074744,0.08511631,0.4881444,1.0,0.26526725,0.54430693,0.10451257,0.106910296,0.03370059,0.78325975,0.0032649387,0.0013558269,0.0011584362,0.8994909,0.0054577924,0.00046398642,0.088808104,./stim/processed_extracts/fake/14\1_5_va.mov,30,00:01
40,147.71899041328723,478.2533515226403,187.55918080570135,205.83639736128828,0.9982605576515198,149.44609802094828,157.3814693030669,166.78465837299902,178.33693726907302,193.68913632157663,213.77299154934664,236.55356454494682,258.35194360596125,279.7824498999421,300.3404821855516,318.4071323371332,333.31219968630336,343.14993634592497,345.56716091291605,341.95156360737167,336.48659112149664,329.57200530118143,155.9805913441048,163.57438436280862,176.25931814159702,191.29928100555264,206.43101698726164,241.36324296093426,255.01564810789256,270.5332331102289,286.3508934612537,300.8786950460169,229.9563972565579,233.91057678325146,237.58326084007342,241.36732111183147,229.25300456218966,238.68694539272295,248.80453595606076,258.5945126102293,267.2212445693128,178.71674267618664,189.16071045311492,198.76786963881423,210.08390655353742,200.98990978154677,191.13672914975493,257.1077247955889,266.06428641008733,276.1894370112797,290.0603765728321,278.14846586627584,267.9681498087231,222.2357656475397,232.73556139631697,244.12380513802682,253.40053840437136,262.28372274785306,278.3222657628153,294.4453163090046,284.80146112651374,272.9059366363783,261.93479792379674,251.07309204738434,237.03667820060068,226.17595137485495,246.52080089876253,256.12699575636157,265.79936855,290.82014933528995,268.18286371733234,257.9481624994394,247.84783414522417,586.8058695315927,606.716830300658,624.8211407771314,642.1524429039391,656.6693939572538,666.4045732192224,671.6389019796263,675.0765181797691,671.9370486721142,662.9532061420472,648.8318357257607,632.5158901143906,613.1660357965673,591.6873130975744,569.2412368109431,547.7458849731834,526.3863561718935,578.877340562216,567.3700501484673,559.8971404419626,556.0345279170926,554.648692740366,540.9860480484654,534.5922730151119,530.3905261728521,530.384077688762,534.5342219357341,562.465712991709,575.3506970029563,587.5973105344111,599.7716509873305,612.4037160301195,612.7154369288429,611.7547305799411,606.5057234208207,600.7112010082926,585.3757047073879,580.3080353988119,576.1436985978148,573.3995373597095,578.862794666597,582.6047704822553,559.0783890784427,555.0196204399308,552.8789666443453,550.758821383777,555.3974162167286,558.1062727405687,633.3900424953333,626.0489586485164,620.945130716823,620.0502489623666,615.8544647595053,612.9254837838982,612.4038927009165,624.8649698573515,633.7927782996397,637.6672719356073,639.688842252738,637.5221957661452,632.8903880363112,627.3489318179057,625.7905628853514,621.7693147073503,613.8337189060937,624.9806597842475,628.763534889409,630.6375409233534,11.126295635611191,-22.281456151727337,1.232926769988706,0.3178604,0.1441048,0.4919107,0.38793322,0.6241219,0.0,0.57291555,0.27504557,1.0,0.72088134,0.7391544,0.14732912,0.5402633,1.0,0.35684523,0.6097627,0.2184785,0.13640109,0.020591069,0.7593659,0.00180675,0.0033020757,0.0006674076,0.9776294,0.0016674787,0.0003265942,0.014600312,./stim/processed_extracts/fake/14\1_5_va.mov,40,00:01
50,140.91141795384064,476.16218674266577,185.75298746123568,207.1117362484057,0.9974282383918762,144.246823916606,152.45770168853278,162.52000270148295,174.97731512052766,191.1479399612597,211.87576675026048,234.86855472015574,256.6982679285598,278.16794688781687,298.78094461648755,316.9263804232968,331.4617262676048,340.6433847514993,342.08178853515335,337.5021807359204,331.26062912589265,323.57196322618313,148.8438268037694,156.66170594978337,169.51532046896565,184.69428456669908,199.74375765964498,233.28242786488823,246.92345064898979,262.6108646119681,278.75602455497614,293.5892015620187,223.20962387783314,227.31007236971814,231.15081297652569,235.09763510317129,223.80533805155244,233.23259428958661,243.52364237537267,253.42885059721524,262.0308160166916,172.88480862657548,183.08478155749998,192.62138575513254,204.04719945781954,195.00896804766765,185.23395078198988,250.34721281418325,259.17028879993535,269.3402341871214,283.50052460352015,271.5296376537394,261.31419913047995,217.934797705921,228.1159719427142,239.11036376266964,248.499785591869,257.39888592614903,273.7701338674488,290.63319949602976,280.80688949715284,268.776510383754,257.69722075759955,246.74171512526794,232.75668660821327,221.93447542016352,242.06655840787346,251.71236242724675,261.47304735520026,286.8726903529064,263.4978696620083,253.1750904471211,243.10030881966688,588.3668208746044,608.4122432156097,626.4714331617156,643.5250929579038,657.6492969921876,666.8574573388095,671.6735524139388,674.6764845532199,670.8687342473032,661.1714078810516,646.1471478514717,628.9646673743017,609.0402588491819,587.2669565369575,564.7317071540914,543.3147208307879,522.163945644511,578.4310592196288,566.8414865222414,559.4422523687398,555.7426871402391,554.7036926482862,540.4133520066873,533.5044171274262,528.8207943314691,528.5582496064183,532.4834065713877,562.0620333461933,575.8151446402591,588.8771113527301,601.7199821737889,612.8379357807809,613.4154808462637,612.665266293945,606.9670399042911,600.5839870126698,585.5019087772629,580.2360523526293,575.8955242418009,572.9375667560914,578.5459327213163,582.4910808901707,558.2102490621005,554.0536341015008,551.6874577293911,549.2162368024466,554.1058452894172,557.0297532885538,631.9291577395319,625.3165504237505,620.5355788346618,619.522849184864,615.073543445189,611.1056413014048,609.0230304163413,622.2258614176183,631.869280417484,636.091016780291,638.2410748319267,635.9104811732159,631.496076712795,627.2787252305733,625.5533487891479,621.2353228188911,610.756776646722,622.7492769099287,626.8430962326854,628.8787177893134,15.452817581592265,-23.211755124182506,6.207412307668785,0.38873634,0.1959693,0.49603274,0.3183273,0.6534051,0.0,0.6104955,0.3496291,0.0,0.64748055,0.6850979,0.08548734,0.54204637,0.0,0.31264532,0.5476631,0.25216988,0.12781854,0.04104051,0.71400607,0.0012277092,0.0018217032,0.0006204269,0.98326206,0.0014210689,0.0004700282,0.011176991,./stim/processed_extracts/fake/14\1_5_va.mov,50,00:01
60,150.61346388955153,473.94512348533164,186.85705286855918,213.45591043526787,0.9975842237472534,148.6124633287675,156.75960551097924,166.342764434264,178.6056810505263,195.5664018882088,217.32079193432415,241.1128664033791,263.60232822281966,285.6023274497077,306.31856945920964,323.98307121325246,338.4076906135792,348.08597786427737,350.0903332114646,345.90206078556355,340.37653362444036,333.5986393420128,158.77612910066514,168.41286569645732,182.35603415448395,197.94978195829478,213.23884277161088,248.21151677947563,261.5870107700941,276.62894328076965,292.3404802826698,307.2596616394066,236.95284659070734,241.39599560415232,245.47839515978123,249.71938645813879,235.73135810234345,245.72466084548168,256.4699060118335,266.55760805656416,275.18768595094167,183.30585174319785,194.6360428002032,204.75494409656,216.2959724745003,206.8086976226737,196.46710374779073,263.39397187980944,272.39257805201953,282.7383781387072,296.9590229847277,285.1915538431503,274.7983785287671,224.47179476152223,237.47296643663157,250.6798378999271,260.88273365814877,270.8067216949584,288.4431158775584,306.6815250789342,296.0137474940607,282.36384971118594,270.09042901607916,257.97371452047827,241.5504956417497,228.7575123665295,252.80108165937241,263.407132513478,274.1869128925424,303.0319989178387,277.6462969054846,266.175781737055,254.93081418020952,587.2351087056712,608.0925298097591,627.0633236945231,644.8365304505616,659.5838601917842,669.3521954904836,675.2064636773046,680.0187364032839,677.2971112536039,667.9000676604561,652.3950243596781,634.963123828304,614.69185475183,592.3946267357778,569.5784773769835,547.9467850483593,526.6186346434954,580.8637589166617,570.1624537778018,563.8663577745839,561.0734026011226,560.5243354681501,548.1137663133627,541.0320323898239,535.9492109295943,534.4240660107967,536.5027209214967,567.8138455675537,582.3823464199598,596.4545753496323,610.2053458780384,619.3595131830199,620.50972508405,620.0917299232871,614.2980281329433,607.6765499664489,588.7203518656605,584.1988039497933,580.0803653271405,577.1312841213187,582.901672352948,586.5509236980273,564.5122135817348,560.7404019271726,558.2438052921572,555.394604440697,560.6946221591272,563.6844524731408,635.9594845628864,631.2266336656121,627.8001512368413,626.8651355441153,622.710039518402,617.711731616957,613.8525666381086,630.5094860035709,641.3656805027179,645.6514820792856,647.4944746222467,643.714380318305,636.3616014649309,632.8876522031259,631.5336031557977,627.1970216864438,616.1098901282822,633.144788389026,637.2680668270766,638.956383755541,11.912294412796053,-21.51147001102055,1.7145460488687077,0.5141812,0.48048759,0.2858518,0.29422975,0.65155596,1.0,0.57453173,0.001616389,0.0,0.77496177,0.75597507,0.47978166,0.5402896,0.0,0.37203607,0.6676081,0.19640437,0.06685444,0.097201474,0.7448976,0.0008103506,0.0002890885,0.00029643864,0.99517775,0.000248772,0.0002074243,0.0029702643,./stim/processed_extracts/fake/14\1_5_va.mov,60,00:02
70,150.47085594584922,473.1394954161352,189.55068806655532,216.27309446747438,0.9973503351211548,147.16631935462192,154.81069040432936,164.216151735958,176.63668313220634,193.93985999724993,216.2030276169101,240.64679087972868,263.72556453837393,286.0434384786954,306.7401242900892,323.82696639069076,337.9290384423931,347.6223054498269,349.8668656443596,345.95622611700855,340.5623824506349,333.6898825480449,158.65290255731435,168.40524202679413,182.41530412648356,198.06387196459607,213.3608203988366,249.46040221698885,262.791496459625,277.85076283053684,293.65738576022505,308.74471300083286,237.21138399204912,241.6346526047663,245.78953307568366,250.10591050339585,235.47430942137547,245.65123970463532,256.58329974789655,266.70174926054693,275.3864801480431,182.55675318519346,193.78871957422663,204.04150237929136,215.66198187353325,206.15896880016257,195.8032084815554,263.9214492092448,272.7241625957327,283.1512816750386,297.49029327532577,285.8689629829398,275.4089566881028,224.43572171595255,237.63979953021305,251.03629694653966,261.1434540474601,270.82490269522043,288.2761339063831,306.11848475888667,295.9324354664285,282.5291626030639,270.4583169785421,258.41276326248374,241.82890529010635,228.92736356133568,253.15152035412203,263.72160445973986,274.3388382515943,302.5876569920894,277.621356712791,266.3654828959105,255.2083326018522,583.5591893757991,604.9667093020045,624.4392358056482,642.7811753283282,657.9715419587071,668.10416112772,674.2821003636352,679.2020804018964,676.371366693296,666.6797548749786,650.7638275873678,633.0608529399142,612.8402892389789,590.641233126736,567.7315749355389,545.9136067810659,524.4490601756245,579.7666870380115,569.3475499922023,563.2595169165257,560.8099994490954,560.5996898824187,548.3315132301811,540.9389900329006,535.2762090731978,533.0981503554143,534.9656986887398,566.7165959532924,581.2584455656458,595.2745560666865,609.0340503784294,618.0807417345119,619.0994719631208,618.6515499438726,612.8693710664477,606.1516236117288,587.03386446509,582.4360120732172,578.3211500531837,575.8037620974451,581.5098950898507,585.1371569590099,562.7512733088658,558.5904140473543,555.8768475086588,553.2340983136611,558.5987518691659,561.7199744713109,635.2445423945055,630.5632035011172,627.1311301952566,626.2440261740584,621.9357854704145,616.957935689302,613.0511788952991,629.5930925191757,640.4960243277967,644.8300519497332,646.7288323094733,642.8851737996436,635.588342189981,632.4445657024905,631.0516080429641,626.6151907316574,615.3970459452005,631.9146422112148,636.0763600053988,637.7345501190634,13.401535642707454,-20.836387113924594,0.6284074921417651,0.5698517,0.4575423,0.32689083,0.25689876,0.6592251,1.0,0.65738124,0.0014839683,0.0,0.6592329,0.7243347,0.5649597,0.53440523,0.0,0.5249435,0.72642785,0.6249395,0.16045453,0.28555325,0.661289,0.00049443374,8.863102e-05,0.0006008347,0.9970169,0.0002764786,0.0004194996,0.0011031997,./stim/processed_extracts/fake/14\1_5_va.mov,70,00:02
80,149.13969316555344,473.56963679846933,188.09741770038167,215.16590218431134,0.9975141286849976,145.6511570683531,152.61026531506892,161.25575260263102,173.23492695312999,190.74694615351788,213.12191632997767,237.24312057818304,259.72477329605675,281.6691812305753,302.1314836445623,318.95082042912526,332.92098541051746,342.9130089013412,345.76696695240287,342.1860070874561,337.007810124898,330.541173697947,157.07350688025835,167.2843665507755,181.5496244909589,197.1107552001376,212.09962918399384,247.1120559319282,260.3591742946378,275.39853472931753,291.14301259041986,305.9405982522184,235.03519826334076,239.3786181902132,243.46088750467186,247.69043782336175,232.57243518057103,242.79512196203402,253.77425136836374,264.1539609383504,273.08049793325534,180.82704726314662,192.42424132678346,202.6196572681735,214.00563313509437,204.48554753719168,194.13237009377707,261.1208956430626,270.1458662119554,280.59860068947364,294.94146202190745,283.09454432032305,272.6244039059411,220.34522622976445,233.89825662607973,247.68098844649677,257.9741608078322,268.01258474042777,286.0305303497079,304.48348587179885,294.0110523675914,280.05929366426193,267.50199520256155,255.06415286989377,238.01495306765074,224.79955321588378,249.62969927186498,260.45095944711795,271.3921836169355,301.0586100136351,275.3536117145473,263.69626636511765,252.1532984894023,580.8639114681263,602.1059413721213,621.5931881345848,639.8763934501271,654.802053565135,664.6781913755134,671.0398997056151,676.7047087969911,674.6283852143516,665.5234489089922,650.0096189486648,632.8739127174997,613.2024492757625,591.4276838187404,568.7702634572591,547.2373112477796,526.0954385826077,576.6108762160553,566.4440238633646,561.0375952087742,559.1536987981729,559.3398622953185,547.9233067674355,540.7976147788127,535.3293804279848,533.3778224776654,535.5626599956063,566.1000603895329,580.6203053013576,594.5509029408606,608.1326123498599,616.8667760372527,618.1297760554602,617.9022369073349,612.2986948669353,605.7246064053404,584.9031661110251,580.5034808391716,576.5972869656126,574.3748520084516,579.8145997199031,583.1604947929346,562.9070405365151,558.8018326288687,556.3039037054858,553.8223880726998,559.0307876445373,561.9727141616581,632.6127621050858,628.609488965624,625.5673898198155,624.7652700768131,620.6382624259594,615.6397575224822,611.5643674775002,628.9752137080013,640.2682347927324,644.4950303256587,646.0930984759585,641.3927414193959,633.1554856802389,630.6921993420727,629.5238469911612,625.1734092860307,613.8312175838996,631.7185648021758,635.7537103512263,637.1731637329673,14.01622435653487,-20.596904107702503,0.8493023029471453,0.5237478,0.42732894,0.30054322,0.27887258,0.72186357,1.0,0.5481086,0.0014259204,0.0,0.7946012,0.78158957,0.42197278,0.51458013,0.0,0.4760005,0.68735397,0.6583109,0.10687834,0.23128727,0.63507456,0.00036651338,9.272979e-05,0.00063912413,0.9974656,0.00020286813,0.00041631516,0.00081685407,./stim/processed_extracts/fake/14\1_5_va.mov,80,00:02
