frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,283.4632372674141,399.39663580197697,214.67764119155532,237.93999214764045,0.997998058795929,282.3548145563646,282.89031730583787,285.18100023736315,289.4002784843562,299.5303797605897,316.19325165460555,336.31609551705225,357.288143185054,380.2653367059677,404.9227362373254,428.33042016389686,450.8831479323887,471.0195813022051,485.10222525998887,494.01229596365886,501.3671722115304,507.26900080790307,301.4357784592197,317.42200010462705,336.05723965344066,353.97225233045197,370.2432324446266,414.8112174340283,433.06207049135395,451.90519461439607,470.3479515979599,485.2815522971273,390.48945405745155,388.6854703549597,386.84058198000304,385.0849146349599,362.36529205867674,372.83722007617297,384.27758557315343,396.56659325547207,408.1775296198456,320.3156546688804,336.46139347468437,349.33597532710274,360.90256071313485,347.58346496843035,334.562385333371,421.5502345670732,435.2058769720617,448.07123463788724,462.77613677721155,447.896774975962,434.78234725333465,339.55536775903244,355.8922020983382,372.201763819535,382.62038897280826,393.5004532094499,410.1878236580791,426.5654350288914,411.0605304187721,394.3058676568806,380.93215860078027,368.21959567154283,352.5071638818785,344.39934212987123,371.42388578152736,382.4020463493891,393.92760793139524,421.69145652343406,393.9888585726272,381.72223911440983,369.8324498029439,467.8121772898158,495.59181081370866,523.0299792457209,550.0171240965693,573.9832627442818,594.1318134957479,610.6872202121979,625.1916920092636,631.3296904162437,628.8231113130017,617.6923261964964,603.8129717384392,586.0948580038378,562.8258091768705,536.7323042038907,509.80853734358084,482.0135783952841,460.74416984122354,454.45747822711814,455.80250759023147,461.57875450234457,469.922022766195,475.69247477879725,471.1871659081517,468.0625577937904,469.0921778393288,476.2154878604922,492.38301072319445,510.37551848074196,527.4560401000018,544.5573927236705,551.935959133419,556.3651684646734,559.6767195266902,558.1201125109524,554.9796684083537,485.6953052554217,486.70448572882356,488.5910190938037,492.6030467166616,493.60053527827506,491.5217405923731,498.0080371372062,495.96522869217245,496.8636168136932,497.9012016550351,501.6747959676234,501.4451698834828,572.326840499084,570.0793044661928,569.4684829145237,572.4668881586279,571.3492639269792,574.2094935789293,578.1503486033898,594.0781872744303,602.5002951035787,603.0710033567248,600.5299101383346,589.6299679497732,573.8622591157294,576.1447006960416,578.5724147057939,577.9002063625375,579.0443288571475,589.48338507316,589.9437775006697,587.6881915780026,3.008744881854415,4.082357591981173,-4.049895848620061,0.18585522,0.2483167,0.33130783,0.26229796,0.73717886,1.0,0.4752391,0.42215058,0.0,0.88345504,0.53449017,0.24415621,0.46599102,0.0,0.40633962,0.34575704,0.9453933,0.10339086,0.078827284,0.8093334,0.00056673645,0.00036542816,0.003571023,0.9826263,0.00032357054,0.0021713194,0.010375752,./stim/processed_extracts/true/58\5_va.mov,0,00:00
10,287.95305790791986,410.2657300302934,216.01100310114504,240.274212890625,0.9977805018424988,289.3956841586146,289.3277231065633,291.3389844271722,295.641312575713,305.96619809428546,322.56025221229226,342.10826194308896,362.68647151336296,385.6742608499797,410.42615892664844,433.8479658101178,456.8030592555908,477.8969358753841,493.35575943710717,503.58404814614187,511.85257693366617,518.4877032098339,310.0802778235808,326.5231231120331,344.6010293368067,361.6579129130995,377.38426705954424,424.09671917538793,442.6529134414089,461.69933125269773,480.5394684955781,496.28084298833534,398.63680253192,396.33896451812166,394.02030596707215,391.8189229803665,367.8052903921332,378.70968372849086,390.80032352276675,403.72565805394436,415.86025899909833,327.6303838586788,344.17994406752865,356.96878077194765,368.3779969489879,354.6936795066293,341.7343429672374,429.98749620729114,443.9702528074185,456.8839869567185,471.8588425865121,456.40694488241365,443.19087900275935,344.53606719829264,361.3712459947177,378.1099611711747,388.7575478313907,399.84698874088326,416.7569427396031,433.4003113699025,417.3274581132144,400.10967294384284,386.5112584775059,373.5394450829391,357.46906657438484,349.31513237405943,377.22529886344506,388.4378069353448,400.19297227859875,428.244551719509,400.06291051556326,387.5816901599094,375.4970653784588,474.75884702008193,503.04813976785096,531.3312886096626,559.1107488703531,583.7818051746486,604.5436187149794,621.856183300728,636.9064500056007,643.3600947519515,641.0037908134906,629.4987382963911,615.4077630226599,597.9840753714003,575.0253901039829,548.8944558154672,521.4186162164507,493.1248208019381,468.24958059084736,464.0737524584619,467.2013614915205,473.68240891772854,481.93075304078593,487.6298144281935,483.3613980626747,480.10710426663826,480.5847736208521,487.38639545202614,504.66891934514973,523.1631246075674,540.7369297931974,558.2230017203316,564.2536192075493,569.1317946089272,572.8396375577477,571.166690633502,567.7982147082892,496.1385484564614,498.6742630417523,501.00807942512176,504.4569159216817,505.30331415496636,502.73136341384037,509.8878710017114,508.77031599025884,509.93593095418623,510.2141768546125,514.128403486347,513.7272708738983,583.4229838809888,582.1956291068468,582.1087895073993,585.3083810582266,584.2296142866222,586.9811733107139,590.7425326879293,607.0093787011111,615.925036939891,616.5107788888259,613.7611274830874,602.086554718818,585.3379061783237,589.0363828928876,591.6385805556497,591.0027765142569,591.787512273206,602.5256334693194,603.0447978191529,600.6136327496424,-1.8225028717380798,4.095819605101856,-2.1006678787733026,0.23928165,0.29940423,0.37593973,0.33219323,0.6907294,1.0,0.50549144,0.49831626,1.0,0.8293558,0.38218203,0.14465925,0.36622545,0.0,0.3084974,0.12725595,0.9790486,0.084523335,0.05154771,0.8263028,0.0016746724,0.008785093,0.034144603,0.91254956,0.0018547173,0.0004974104,0.040494166,./stim/processed_extracts/true/58\5_va.mov,10,00:00
20,284.6087227158874,413.016698700574,220.64585445491417,242.6686806839923,0.9974822402000427,289.71850326934754,289.07378990504463,290.81707658253805,294.7732440219718,304.37953693712035,320.42106526040965,339.59326131304994,359.6978155485468,382.6813087014658,407.71004854988314,431.74509051873576,455.40662684710753,477.31022717596494,493.288055248287,503.83778880139926,512.5814553479313,519.6412656418503,310.1927619586872,326.9615362602711,344.9812958379185,361.72006419703376,377.37258706400735,421.146670534026,440.2393888075983,459.5322334827108,479.00404635611324,495.89523535660976,396.498960592791,393.75424348483205,390.9634955688173,388.2946720159958,365.7515871240899,376.21942159431677,387.9295584930469,400.59575458081787,412.44478232647987,327.65093092458824,343.7160908259953,356.4611051262028,367.40060784436173,353.95684344788293,341.14804211162505,429.1890962524028,443.1211742757448,456.08559862294896,470.7290713291643,455.7979407866327,442.5395406490653,345.89466544460123,361.7804058652866,376.325750678084,385.81508333679034,395.83637384063155,411.28552454395845,428.10508113689576,412.0570439323768,396.59334804912885,384.59222944540124,373.2863895346223,359.12427897011696,351.34884755977936,375.8021589149562,385.8006770130021,396.5566900300436,422.4625753914738,396.1746100233562,385.17705676313733,374.7204175686254,475.02133791387513,503.0132589598425,531.042367413902,558.449539248708,583.2981740142474,604.2373664290735,622.0260173305276,637.8981932427304,644.7684475582262,643.2677946159566,632.142866889328,618.1872527514597,600.7170510337921,577.3831631080116,550.9566540332944,523.0507890756909,494.12539031929526,470.9127411545519,467.4145559554513,471.4600252453555,478.2477556253679,486.6334076687455,492.4785392261,487.69194268386553,484.0312610952403,483.4679304425786,489.2649396713754,508.5099918012459,528.0253273938038,546.8182899904809,565.4286220583632,569.6592560014878,574.9705898699464,579.0702304086977,576.851101120777,573.0710553289086,498.66569079580063,501.30808829082986,503.64614785657824,507.1215866854083,508.19591658564565,505.60590256675243,512.8718534684681,511.8145160874942,512.7516474499193,512.6842935469551,517.1039106869548,516.7742315134201,588.8177573680208,589.765606688204,590.4038589030729,593.5205021630011,592.232368532133,593.7525828321246,594.9913357507306,607.7563106200423,614.800881453376,615.3155690669815,612.8946644609425,603.6550211647129,591.2006674646956,597.1237146696229,599.4723446584882,598.7516639717272,596.6712519605724,602.8245920619122,603.3725357193471,601.1371949779104,-3.97111290687901,4.306510989612225,-1.4794656942504898,0.31008253,0.26389995,0.54837555,0.2777707,0.4871367,0.0,0.46214497,0.57827187,1.0,0.58540606,0.5136421,0.32781753,0.4385561,0.0,0.5982431,0.39450642,0.039621156,0.13147826,0.39536703,0.8174612,0.003107028,0.0027361999,0.023393335,0.38913068,0.016015543,0.00043629378,0.56518096,./stim/processed_extracts/true/58\5_va.mov,20,00:00
30,283.2757708134542,403.96925534119896,214.96507484494276,237.2131269929847,0.9979865550994873,283.2583999485669,283.74099526671444,286.3222486294875,290.64202687556025,300.2113388317487,316.3920420685499,336.69100880838454,358.1391457345813,381.5340369001977,406.2950103707571,429.80487709048697,452.59268748963717,472.78688420856867,487.1811822383472,496.9478011699339,504.99171252218633,511.35304278894046,303.22153423354354,318.87804378802724,336.4035232643871,353.3035978248759,368.9804251283525,415.5090034965399,434.236046653116,453.42314472739105,472.383803822075,488.3454104641509,390.05195836726534,388.12363856148323,386.151960085512,384.2972592466448,362.4133638675155,372.54723777682864,383.77681098653204,395.78200472021433,407.06895118104063,320.72741280842183,336.0176472181681,348.88387237222247,360.14811724795265,346.8748669252411,333.8901540884373,422.11808304997066,435.6987040121451,448.739661807539,463.0199598744919,448.3269103421928,435.1279067581812,343.12438861259056,358.9291541092042,373.20851051847933,382.3576649989371,391.943282054735,406.8721701765977,423.11586691867956,407.6819957794658,393.0979240357111,381.71358811415854,370.82128953773855,356.9951843573556,348.25666897502094,372.6231302956141,382.34773093460694,392.6545644541366,417.85218713489127,392.6875139894555,382.2055066916561,372.1075006081227,474.40257787995625,502.1443644877439,529.7553370289463,556.8632183515556,581.2676089647366,602.0810940663348,618.9283509628443,633.2918542415397,639.0907688560022,636.6806172382977,625.5285059768428,611.5723078190873,593.4858633522638,570.3493172430495,544.517102121514,517.4323465541258,489.20389259498955,464.82510489056057,459.80793581668365,461.8163050084774,467.4698225874532,475.28166198085313,480.58814053026555,475.7683632658118,472.7200901118855,473.54034181642896,480.45214310475137,498.21696481590817,516.9868915721332,534.9610921404491,552.8790901671871,560.742491680996,565.3203053392793,568.7236597883415,566.7415976277074,563.2538333237476,492.16767105999315,492.84193189087483,494.7464981696505,498.89067422562715,500.453919288126,498.4456858307723,503.4209893133004,501.2707945984735,502.3027920294741,503.6765093966693,507.75925713512686,507.3804901802048,582.5337737550077,581.7821951937201,581.4621673177239,584.2449269401338,582.768628269881,584.6923415881043,587.0169465749757,597.5298504246884,603.30652155779,603.811419741116,601.8174638501738,594.3503390340518,584.2220896205976,588.1590500870534,590.1109452683894,589.2601787650451,588.2021966721801,592.1042055203264,592.69208834693,590.8954903318008,0.18631345558885998,3.4372624754737706,-2.3662955165622686,0.23096317,0.24003717,0.17220293,0.34723717,0.2736984,0.0,0.3749493,0.07395323,1.0,0.2560406,0.32036576,0.5705975,0.5090484,0.0,0.3505462,0.49759194,0.01523586,0.1311662,0.46106285,0.46155262,0.0010451028,0.0010192363,0.0022481151,0.23285808,0.004933295,0.0005224535,0.7573737,./stim/processed_extracts/true/58\5_va.mov,30,00:01
40,282.5301355260019,414.314923947704,218.1814505307729,239.26397042410719,0.998023509979248,282.283672976977,282.769486531007,285.5572317174904,290.3950193149013,300.25578389322624,316.46231287516514,336.22127779722234,357.46274181313976,381.13701717574776,406.10524372575884,429.57776812224733,452.2872018766738,472.6418361411452,487.1407637022366,496.84384027991973,504.4704854408433,510.1742243285357,302.2270785672294,318.1158656075109,336.10967215420357,353.2321323820227,369.1920987170563,414.97289092749355,433.45741404389116,452.605256139574,471.84556243662615,488.11231379957917,390.3618571983193,388.64414170325205,386.9298489067363,385.36290328286367,361.70694791425274,372.466885350675,384.4684751406333,397.09108791252635,408.96631167196233,319.07666415302845,335.2716073003704,348.5077473443703,360.2352645478153,346.2694565131091,332.8790725588849,421.80283454657905,435.89102116799495,449.10299696022105,463.81153058060767,448.59553055947947,435.116207783394,342.92097917967607,358.40964848091124,373.4686150924956,383.44739859525026,393.7589197376912,408.9362261516944,423.677805926596,409.1130598723589,394.1050230152212,381.696251892081,369.74649887168556,355.6291850855962,348.03998424682635,372.6759694484412,383.1745581802157,394.18333435808006,418.61859540314083,393.68014633052786,382.2814306634349,371.2588781239006,478.8881149955998,507.1198675009952,535.386505861377,563.2345909726396,588.2770558542333,609.5291559058995,626.9633897447769,641.3910738355183,647.107083097518,644.4710233540917,632.8547438535711,618.1565296693173,599.6618069112361,576.1571947158271,549.6556847821975,521.7783355983195,493.0330585157463,473.47017999370587,468.4811519040496,470.83790233217894,476.91801826608963,484.8025124223921,489.9806702772591,485.1328199461068,481.32380996582,481.19016214412943,487.7719772317223,507.06163884188743,525.78580219737,543.5994763976692,561.326196941267,568.5495626453572,573.1714549748843,576.5092363753439,574.5654003004704,571.0374537684881,499.63148224806054,500.57524858991104,502.61472341906057,507.11276540150084,508.32999680087164,506.18599275795856,511.61865392037043,509.28377453598534,510.2204901188198,511.28209997179925,515.686411354406,515.4006759225786,590.5983813523543,587.2768577700144,585.6564667082598,588.7123717695086,587.0700240965459,590.4267843604737,595.1117399108126,607.2813157456796,614.3397244930793,615.0411381072429,612.8205597409859,604.0164378243675,591.994739680419,593.7181539685746,595.8418870793162,595.0179921974865,595.8974888172856,600.6176125952416,601.2632362230154,599.2825719117272,-2.0882888040531533,3.243679517967259,-3.2441702207737273,0.23125595,0.26651165,0.4606505,0.26731017,0.25686094,0.0,0.4634034,0.36508697,0.0,0.1625218,0.31425512,0.4558496,0.48180187,0.0,0.40633157,0.44285747,0.118772015,0.053476922,0.19150089,0.39979997,0.0014672027,0.054903585,0.026890349,0.4479379,0.00879753,0.00036361418,0.45963982,./stim/processed_extracts/true/58\5_va.mov,40,00:01
50,283.04489951097327,417.48320448022963,217.2745333373092,241.6498852040816,0.9984219074249268,284.7555986866627,284.9832395405265,287.3435669323374,292.061499462857,302.29437109565623,318.45042905430654,337.5714570660401,358.0303558095528,381.75662371544513,407.71402433774364,432.44929751651324,456.2018805357276,477.7268481623853,493.4029469728841,503.8469098890999,512.2381556930253,518.6927647137709,302.7396539245287,319.6347906373371,338.29094423993524,356.0354109575441,372.4905667534746,417.4419569094005,436.5195930708911,456.17692222792004,476.09536298886064,493.5276693753351,393.2386206288891,391.2539771283024,389.16587936775585,387.1939742832731,363.2514817024,374.1830476806369,386.5322248013663,399.74058821154097,412.01769044061007,320.1787054492454,336.94426723542216,350.07727176606716,362.84475980477316,348.4142775931428,334.99432165929784,425.85434122471696,440.21143494953924,453.2011452621243,468.91404202090723,452.9472584315252,439.51274060410145,343.71403538675133,359.44642002091723,374.897660725168,385.0268879723938,395.61525993413034,411.75125531952057,427.8312500696639,412.1333213819068,395.98304929135804,383.0973981838666,370.8326281934545,356.0816028395495,348.8707519069913,374.1919230899577,384.8283017691011,396.0514080914819,422.5228219519303,395.72843652659844,383.922024822023,372.5779294728743,482.8395364201251,511.72021341267555,540.4731951295457,568.7783532479813,594.2915685847216,616.2266198755357,634.709180150942,650.9258233647463,657.6645146203427,654.9315626312701,642.5197477629684,626.6860348188844,607.3578130988108,583.0896439840985,555.8988293704883,527.0408983149704,497.11470328967886,478.4980180360271,474.7275505741266,478.29747008208597,484.917998268897,493.3676558465313,498.7833493785679,493.8298771391513,489.6669558427092,488.790390343776,494.1176495393186,514.947103103528,534.1757767807916,552.6559777701759,571.1620444850685,576.5684564303373,581.8799438420334,585.6389346305375,583.3943289217934,579.2295582216565,507.9578090052018,512.142024370355,513.964905542153,514.5629802276866,516.7088070381482,514.804059505595,518.9194493986639,520.0002443747812,521.1135853990992,518.8678821470407,523.4136386503964,523.1283465252777,598.2290527560018,596.2454030938492,595.5949833700918,598.7320041402758,597.325091884579,599.9260794137413,603.3684764874873,618.4041285268637,626.4900325955203,627.117896507859,624.5505784964315,614.1392307650032,599.9956826724261,602.2454217727345,604.6015275117187,603.8822823158771,604.5505911314493,613.2297216824957,613.7738093358707,611.5083589462292,-4.865040746864821,3.4919406954325622,-1.2714982621268562,0.22802655,0.26556957,0.6359334,0.27757075,0.50717926,0.0,0.613469,0.10373837,1.0,0.60441697,0.4180505,0.4790093,0.3508417,0.0,0.5247159,0.39567384,0.9100204,0.11385553,0.2997522,0.81712174,0.0026043805,0.05845498,0.049997285,0.73857665,0.010928996,0.00017416799,0.13926359,./stim/processed_extracts/true/58\5_va.mov,50,00:01
60,278.03938305104964,414.337904296875,219.85564020753816,245.0203364158163,0.9980781078338623,280.9690062769732,280.7895962171177,282.9822378468251,287.15989982326755,296.48865774740017,312.41634015568496,332.1176668779661,352.9399592559196,376.66767025441385,402.1003047687914,426.49705857126537,450.42480243241226,472.20246466095637,487.90043524628527,497.93909164384365,505.54312693464254,511.2722265490016,299.8744601771375,316.5855374508009,334.94090974128085,352.36821647414484,368.59499305191093,413.03218658633193,431.662214126811,450.6723636920785,469.8456204811681,486.2281612155187,388.57285022274596,386.6209875925115,384.65628773852603,382.86129335374477,359.4691289826184,370.097903355266,382.0005071162377,394.5640044538251,406.2747596299486,317.33082372498995,332.97388779562715,346.4059613310728,358.26660971503475,344.2782681671961,330.7485616303629,420.0833712826644,433.59365111297484,446.9996208330254,461.70491037409033,447.07312160628317,433.48469681937837,339.3263419650667,355.8985493943584,370.838107315615,380.3905790561114,390.5577566555502,405.90443420321736,422.1959314189523,406.631730838935,391.69389915186184,379.65677180111254,368.2870836967003,353.75819425893206,344.83840925323955,370.0807724525813,380.2211627530395,391.20867838190736,416.8617275899577,391.27341654509627,380.1406431291165,369.65829197072003,482.8745892994367,511.1372839877626,539.5169858083384,567.4868515933822,592.8918313103823,614.5127129195739,632.3054380175306,647.7817846689973,654.2052159799948,652.0527859678934,640.4279394208853,625.9146561916498,607.5301920357412,583.7752117947124,556.9331640264148,528.5980726536999,499.23879865352325,477.57674153961796,473.1566181425693,476.0576204076354,482.4811481073437,490.77586108638224,497.30794876223393,492.5951980019348,489.1597729113774,489.00434173397554,495.10407346641824,514.0209275222822,533.4780841149939,552.176170847878,570.7824341898503,576.8389399668232,581.9863424743693,585.7999355276697,583.6642596260202,579.9090255557785,504.7605836762625,505.2946297095209,507.56864969893803,513.1065141111536,514.3113204199651,512.0010582753032,518.8251336438703,515.9150883652131,516.7122230031798,518.3664811076446,523.040965549773,522.821935348491,597.8737606893875,597.851941790316,597.7969301243036,600.819837820648,599.237433118748,600.9081474049223,602.8643124767005,613.9373248920105,620.3031157539749,620.9707740655637,618.8807163119327,610.9226189986906,599.96019072245,604.6464170620704,606.7949564753011,605.8821904348654,604.3146821700825,608.832088064116,609.5496056269966,607.5709556977816,-4.3774380952554095,3.1306853534729173,-1.5871656604173983,0.25502023,0.22448799,0.5124961,0.27839363,0.35795778,0.0,0.32757217,0.34654632,0.0,0.3686569,0.3713794,0.37703,0.4405142,0.0,0.53555703,0.48266834,0.032868847,0.16850536,0.43895274,0.41274664,0.007216308,0.0025715672,0.02470687,0.3052457,0.025355339,0.0005941373,0.63431,./stim/processed_extracts/true/58\5_va.mov,60,00:02
70,275.00329869394085,414.33578954081634,218.8107369692271,245.7215425302934,0.9982026815414429,278.3240350271536,278.0493846528517,280.1752052645179,284.20873609269535,293.3829057274229,309.1425373582338,328.9736055057597,350.02480886382926,374.16924294925525,400.266529600101,425.5668433276028,449.85796148699836,471.70163847258925,487.27911453023455,497.25721693653196,504.69455293145217,510.11442928499855,296.11855667680777,313.0090142536193,331.675318407357,349.3826310496978,365.68646217671994,410.34758854909114,428.90454751157534,447.9418063031325,467.23431225575627,483.7706128587426,385.60949347030936,383.56284113221085,381.47228550909244,379.5476765701847,356.300105047979,367.0299677272145,379.1247779135997,391.9445019886685,403.82717740716316,314.8411855113572,330.67695805751146,344.0558514538578,355.6785519355972,341.6738170355381,328.1845766516026,417.5726140223778,431.5390785448825,445.06853138523337,459.7683459760893,444.9326385910884,431.25135209209583,335.59806286358764,352.3833362190128,367.69750680647155,377.5414475929933,388.2001387939709,404.2959653660648,421.6071466468908,404.9360604983409,389.14609816531896,376.545908090724,364.8815979103118,350.05331612095586,341.2159785348299,366.92391791864355,377.3599291271463,388.85698325796193,415.9697398855416,388.8689872386139,377.2123223460254,366.44174631220676,484.7835679319165,512.903683500987,541.1213336097766,568.9957542337166,594.5242666212258,616.3120363411449,634.1873168357416,649.6598151826487,656.2103505161397,654.2493078262926,642.7835554371185,628.2714106931172,609.73051562275,585.8505030437791,558.9153807243245,530.6098185932492,501.24906613950543,479.6347126378776,475.0885520795887,478.02958006544293,484.77559749966804,493.38340069733925,500.08009284357064,495.1137050855914,491.56575548646634,491.35124804304434,497.41339887528085,516.067321177819,535.677888679284,554.5083204659916,573.1680953681741,578.6098003366102,584.0038760406732,588.0119050007306,585.6926058810012,581.7614340327901,506.1170933151732,506.6864299904876,509.0650547861917,514.7233498799053,515.618463693382,513.1784217521606,520.6318743653206,517.7091247687462,518.5835875174116,520.2615612286634,524.8173355166986,524.5275263820564,598.5470061695786,598.731582750555,599.1088733108123,602.2523344579394,600.7207987654169,602.3558182618615,604.3775135684434,615.7195880486162,621.9938736487433,622.5243335960897,620.2828933845421,612.0111313436287,600.7486908844428,606.334988457306,608.582404296118,607.7611070547325,605.8404174242953,610.257864728844,610.8865885939431,608.8133622898919,-5.9627470528665345,3.48819836490919,-1.6828442211188874,0.22119822,0.3364943,0.4822722,0.28309783,0.41544652,1.0,0.6484985,0.6632066,0.0,0.48951527,0.5296521,0.24265948,0.50483364,0.0,0.355376,0.4347521,0.013971368,0.07385425,0.32596484,0.5774965,0.0039756545,0.0017883212,0.014369153,0.61748004,0.03408781,0.00070276536,0.32759625,./stim/processed_extracts/true/58\5_va.mov,70,00:02
80,273.1865197101622,416.4560439652424,211.86238296159348,241.5432545041454,0.9986552000045776,272.72259331284994,272.5757428940474,274.7547482804105,279.22345403500435,289.4399586067428,306.0224893013949,326.14397255790175,346.9173118660836,370.0552798091252,394.9738522714483,419.2156429830697,442.885667269953,464.5594587931929,480.19032102966463,490.05293336860854,497.32329028528875,502.6897401604527,288.1684326598903,304.68756716491936,323.26662000492263,340.5927925821314,356.5532562644757,400.90075245084256,419.78734030172825,439.2016912812708,459.0532073193288,476.1776419741425,376.7432279648341,375.1265948955355,373.4863275470696,372.02500175304476,349.3443087376348,360.0358571376798,371.94067505961226,384.62775652424654,396.56004411275507,307.49945034589234,323.1322345951983,336.41388749078465,347.68433751826956,333.94699913487875,320.5793264469138,408.9396553534563,422.6421469962912,436.28771250619036,451.2853902898248,436.2841708196192,422.48541440812915,331.3689968414988,347.0499005177425,361.54509072127405,370.99768805266103,381.0683615202686,396.72959587865256,413.1631425042995,397.44646779368753,382.129796347374,369.94263689964356,358.54624968064553,344.5665130853711,336.8470012053932,360.8468428946473,370.8616009057307,381.75468854819246,407.70006505356343,381.5334108818367,370.4137244049025,359.95344813795174,485.0374141571224,512.9747474874716,540.9464956453803,568.4923862270214,593.03865832464,613.8578149634883,630.992546424138,646.0128046192284,652.2327664049932,649.9993615767236,638.4057110539738,624.10825062023,605.8603584320166,582.294494283364,555.422785336186,526.8382476571338,497.17218255838,478.53351276747276,474.0347415491941,477.5564564633593,484.68822977598944,493.4558217332218,499.4146316447958,493.8121067640168,489.3537021343889,488.4576295171152,494.3152767666541,516.496453763377,535.9379288790983,554.5097558146706,572.9158145421943,578.3032899420268,583.3700958567539,587.0694479481108,584.9103321552354,581.2338368996521,506.5053645845007,506.7730901744977,509.11944888960636,515.074371584212,515.9766291955955,513.5482156494159,520.0370951050479,516.2577268119635,516.86401172338,518.462953636343,523.5015297176202,523.5795159282643,597.9767887194564,597.8980941714981,598.0520797930025,601.2233577783451,599.6827241199069,601.7009326168111,603.668417251409,616.0331361319917,622.7943194553834,623.2084894659664,620.7616332348372,611.8704277780129,600.0753330337056,605.3108441648573,607.6088804539198,606.8376047778486,604.9286357160136,609.9841600632727,610.4970999378904,608.2978162363426,-4.940895006854392,2.128010362416104,-1.151355908087209,0.24492438,0.27074382,0.48493233,0.3248427,0.345681,0.0,0.35560283,0.30507442,0.0,0.33968934,0.5036388,0.33093387,0.55136395,0.0,0.397099,0.46719924,0.007763967,0.10680029,0.24730697,0.32130152,0.0046291025,0.0034091447,0.060765103,0.43419668,0.03498031,0.0013465856,0.46067306,./stim/processed_extracts/true/58\5_va.mov,80,00:02
