frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,246.82296636450383,382.2545406768176,297.63850787213744,330.5942927893814,0.9989663362503052,258.48014943767487,250.67997831685543,245.79973576234568,245.26525756719496,254.40287297743882,274.50814044408435,301.5641516082176,331.08196590464144,368.09271953948075,407.7392750036643,444.52593600386643,479.7742863109209,512.0697071776322,534.4611179517755,548.4496815446037,558.6482728382175,567.3168058739994,278.69320695127556,305.0619545929257,332.00361395996015,356.4595996117489,379.3538532604177,442.8020755688175,468.29990162180036,494.14655267701687,520.4275561228266,542.4743981650996,407.4100524910491,403.0349376006419,398.8512602928055,394.76029874105353,355.5245561277585,372.2414363154705,391.3082743086993,412.0430737195367,430.5976459285743,302.5438622850782,325.6602814237474,345.37237000407987,362.4064250946838,341.8345462549819,322.17849856776854,448.6861092409178,468.30432341378906,488.02494818079504,509.31277898752717,488.7759197945382,468.8277973766043,316.4280763161618,344.5940400302781,370.45816543993135,385.40076021176054,401.69610411186284,427.00925532296355,454.14865391730126,427.49177450650336,401.1652289678044,380.902603638929,362.0027887885471,337.29659355425184,324.10015734498694,368.7880285952482,384.9325822947509,402.75809085944394,447.16444529408074,401.76569413230567,383.0896408733105,365.9914461529236,450.3941984128602,490.09739774179764,530.7812181165345,572.2926702634502,612.0859133565218,646.7883260516205,676.0430673706616,701.2948809966352,713.2590678208065,710.9586009812384,692.6135791497628,670.6996273266162,646.2849038514067,614.5845332274564,578.7890157192302,542.3430455156781,505.03575988920977,487.17631939134117,486.1655024719076,495.27901675121814,508.4842256066212,521.6373779108841,532.1927037758237,527.6759614890717,522.0924914424725,519.6692548488644,526.477774089859,543.8970807632242,567.8770025748577,591.1548762359815,614.6238327904792,612.8650472925034,622.1967072509157,630.0485092958386,628.3407281043851,622.6903400292935,514.9393443547415,515.8121753535858,520.1867227412778,531.9327638863474,531.5048668391388,526.9342709093156,545.4258503169737,538.7900528919236,539.997864191347,544.8488537543378,551.0297386383444,550.4831625858341,629.5248225195054,638.1903052281936,643.7945600617344,649.2802304737595,647.8564607452824,647.5284914678298,643.706431619264,667.8824492649215,680.783654009613,681.2014305917351,676.2988692195067,658.0773501664115,634.4106898535301,652.4144770315869,657.0145594566505,655.9211472462189,647.3927164432347,663.5742524030069,664.2380887040309,659.4468524477543,-37.936869826930305,10.995719116029598,3.6892102015636636,0.5262297,0.5291976,0.8710738,0.24132529,0.8111117,0.0,0.8374403,0.2590258,0.0,0.876177,0.6460076,0.5269649,0.50394666,0.0,0.5815902,0.48146275,0.13846874,0.15135755,0.6446744,0.7839538,0.053674076,0.07201128,0.005517484,0.85185146,0.010033238,0.006165435,0.0007471291,./stim/processed_extracts/fake/54\7_8_vv.mov,0,00:00
0,1306.5010734732825,491.85912806919646,157.73034947519068,181.09939082429844,0.9985489249229431,1311.564668447803,1311.6256749596773,1313.261918247554,1316.4926435845405,1323.354928964883,1334.1060742665454,1348.0450858795214,1362.4624929486886,1379.31871620681,1397.0059868210699,1414.962516390122,1431.9360765531349,1446.936975173635,1457.5552753064128,1464.948452377566,1471.3114325375482,1476.191266965887,1317.3701477281602,1330.0665552360135,1343.8025377992271,1357.1519892689464,1369.4463995173353,1407.0576734714089,1420.6035737460722,1434.8434307842906,1449.0711117789483,1461.1733736973526,1386.5383846572174,1385.1853995359184,1383.7488206942774,1382.37325160282,1368.3504390176965,1374.9199650315124,1382.4767285432324,1390.790025910469,1398.5658027674347,1331.0955215895904,1342.0715383383076,1352.8031533956305,1362.4759060264626,1351.8860835870562,1341.1352394481733,1412.2183470491605,1422.28573302375,1432.8391244817572,1443.7119557379128,1433.0905727345316,1422.6677240073848,1358.3814911740033,1367.1681970008663,1375.8254999817982,1381.872226840138,1388.777856992572,1399.4402758534018,1411.1864791703092,1400.388297423773,1389.8041549791556,1381.8209644014219,1374.745199946697,1366.4013394147985,1362.3642944526923,1375.3470462360365,1381.7207516769427,1388.9227130512354,1407.5482125880667,1389.7072777134179,1382.3100592320616,1375.6277558530708,550.7777363846708,569.4953463957179,587.4579704631693,605.5311568921269,622.4703521151741,637.2052300903401,649.2826088388714,660.5736353783993,665.6433901798156,664.7429976649487,658.317453366243,649.3998485944792,636.6956238075951,619.9811284012012,601.3007071359667,582.1851088925639,562.0702460699304,554.4298046418223,551.7875902358281,553.3018107850279,557.8739540019305,563.355997410268,564.1713260122991,560.6541203908243,558.3311126246981,558.6238298932018,562.3929759904884,572.57095023306,584.7301999213016,596.3592930149795,607.9105889622447,611.677377570246,614.9662176087611,617.2129178508253,616.0507663058706,613.4317252423559,566.7257433722751,564.7776800284036,565.5000173360462,570.1408515731663,572.2264847794215,571.5822814023751,573.3109104207716,569.4532742792429,569.8801417553428,572.6146415042638,576.5166554386012,576.2925385176502,627.8626166321053,625.5253862108407,624.7149150729962,626.5748704931418,625.6919130363952,627.6174636529167,630.1488501560295,636.4960014593823,639.3737834485702,639.4783808440551,638.2946492048741,634.2027861402672,628.492169897165,628.5880756700652,629.8949666945429,629.4291294024285,630.4394042338155,631.7453108122179,632.0313312567631,630.7959421051122,-3.350084455847524,2.0134941591546553,12.83920249812185,0.44321227,0.24971518,0.77563286,0.28750274,0.26923293,1.0,0.46975735,0.007487917,1.0,0.18301387,0.365035,0.32652286,0.4215295,0.0,0.5856459,0.579433,0.19177105,0.08081865,0.25875673,0.7487824,0.0011223424,3.106201e-05,4.7225863e-06,0.0014638384,0.0027445296,0.009320714,0.98531276,./stim/processed_extracts/fake/54\7_8_vv.mov,0,00:00
10,248.44454466841606,390.49083410395406,289.2408158396946,322.9583551100128,0.9985629916191101,258.24649696647066,251.0362292993418,246.8940111052771,247.43935075024112,257.1485123705989,276.2783539882996,301.3274453519802,329.61469875566945,366.6302393018156,406.78162140519464,444.33867858244326,480.1981790065101,512.9296917991018,535.9628536691432,550.6230838875914,561.082711213879,569.6106655000603,275.0031536426289,301.69753850353015,328.7330262900228,353.37372506419393,375.92044018256337,441.2362624092438,466.4614549582592,492.8081881054741,519.7124113827958,543.1149618610473,404.830775546327,400.3309149830165,395.86295521815117,391.46974634667384,351.672645594312,368.47524196120736,388.26418964845044,410.2106684907878,429.6784021644319,297.2877093391627,321.5520895706318,340.92036713442354,359.4764448258519,338.171608618137,318.62178987043416,449.22266541465024,470.06321911117686,489.0750785941498,511.0590252823076,489.3295919882625,469.9518781636707,312.4610203575141,340.9458923931361,367.6005918291793,383.32739671541384,400.83042466120617,428.10133387228586,457.05441538197493,428.35767214914813,399.5936161526217,377.63551812011934,357.4243641739457,332.29708004941267,319.63804166391714,365.36269653375865,382.4535550757432,401.43621643472284,450.2674685382406,400.1918080979786,380.03795316016374,361.7287774847977,454.94989958129395,493.85131785044433,533.8296017401018,574.8088222680149,614.0155503511049,648.9325796842479,679.1099958204356,704.3958714958201,715.7616570562931,712.7352853642536,694.3249210954122,672.0959781231774,647.1818472337302,615.0663132183586,578.7912246228012,541.5829394986486,503.56697050944297,489.3493090074412,490.4163572207512,500.5365332558347,514.0906997297824,527.1712975803224,533.7384153520768,528.3335861933353,522.0954670615928,519.6394520780336,526.0275580919665,544.3561722335829,568.9306901333546,592.6801069327166,616.485956498626,613.4119530568441,623.555090274878,631.3692382085927,628.8536026886201,621.9138738891169,517.6825425264855,521.6489829321584,525.2788710692231,532.3004192952961,532.5037204735123,528.711082824901,543.1643620996338,540.2631681243029,541.9342409778341,543.6260343354966,549.0298586537367,548.1924453697128,627.2445873984655,636.9818845528611,643.264932759894,648.5447112507256,646.9580796489806,645.4009926679535,639.5957865439316,666.2376656011645,681.0217106492047,681.9246811135237,676.9297922296616,657.1696615200148,632.0966965320089,650.7867298571692,655.5366917562992,654.0680769389544,643.520323945709,663.7834755003549,664.7336619183468,659.9152784659982,-40.410282931020355,11.496690170505536,5.224149336832864,0.40469545,0.42821306,0.899004,0.24442784,0.8530141,1.0,0.83987397,0.3550997,1.0,0.899496,0.66432315,0.47989178,0.4398379,1.0,0.5945309,0.44251648,0.7202062,0.14613913,0.50206065,0.71829987,0.17831975,0.049945243,0.005779364,0.7539086,0.0060527953,0.0052457815,0.00074856606,./stim/processed_extracts/fake/54\7_8_vv.mov,10,00:00
10,1315.2542044370227,495.04808621651785,151.88692748091626,176.83171910873727,0.9973369240760803,1313.8294780886624,1314.7767524739177,1317.2543166749867,1321.4086186079692,1329.3014197973253,1341.1651713302663,1355.9694730681877,1371.0172928847123,1387.9323354890005,1405.33249175599,1422.313771884762,1438.1935511982279,1452.0904545018807,1461.735533544399,1468.372654918363,1473.7790383135364,1477.5430675380542,1319.5362480882095,1332.0312355142053,1345.6500221621636,1358.7652733497478,1370.9081597015909,1411.50447064372,1424.6891529733039,1438.5850823817138,1452.3931967944222,1464.429454265196,1390.0086738221237,1389.2415985147181,1388.45529193827,1387.8042239966394,1373.022897332849,1380.0904677560304,1388.0669986402659,1396.5414935452086,1404.520604619437,1333.7300123689777,1344.9831821767998,1355.7573789211444,1365.4337743873064,1354.762880102618,1343.9499741843797,1416.4162796795495,1427.1808449793848,1437.88563587771,1448.6227550388917,1437.9455241111318,1427.3060347860182,1363.245153521511,1373.017623120951,1382.2707725682935,1388.546781175114,1395.4305446812514,1406.3945561379671,1418.457020244359,1407.6952248543694,1397.014073049659,1389.0040376394818,1381.7227857464914,1372.5419891268764,1367.1811195243047,1381.8943304370723,1388.540052444347,1395.8198371704784,1414.8974837247963,1396.4916478159762,1389.1057338043872,1382.1757165982235,557.1893735496727,575.6031397483251,593.1804753855132,610.7872618677959,627.0365016219135,640.9326586941464,652.0819505587599,662.3833085148559,666.8480110984235,665.3496416477836,658.3161828540718,649.0635456503311,636.1135594262116,619.4325552318998,600.9035658428623,581.9156125107854,562.1116108533917,554.8720783559542,552.6071015735449,554.4147396796503,559.008945034497,564.499652580087,565.3236185472456,561.7621532091831,559.2299307186248,558.9230398853098,561.8083879372241,574.2735071344498,586.5779842086155,598.3639126580833,610.034276421432,613.7578194294381,617.0939924427221,619.1950639206092,617.6673637807813,614.7910337458534,568.6569204667626,566.8475306140195,567.5603270716406,572.0404096112463,574.2571849031444,573.634359923548,575.1084325850846,571.6619817455695,572.1253724851664,574.567142874074,578.7546837252048,578.4395653742888,629.4185734972518,628.0360849324853,627.8318451873333,629.6111391474835,628.5928115154901,629.6402548208387,630.8682608337542,637.5600088772323,640.7981093747925,641.0074336119901,639.90401030218,635.8421715012842,630.2249714060741,631.4184863498152,632.6547641482973,631.9847368694126,631.4013736191247,633.4529661594939,633.8638614159192,632.7688490195676,-3.4811414369253653,1.6632600375460083,12.175742364482497,0.34127808,0.34679413,0.64148957,0.3561473,0.28705817,1.0,0.37293738,0.01614394,1.0,0.112792544,0.3970817,0.33916792,0.45750412,0.0,0.5351629,0.5187504,0.022271058,0.10441685,0.18217269,0.68684727,0.0007891905,0.00034644583,4.545115e-05,0.0140836425,0.0131811965,0.06601401,0.90554005,./stim/processed_extracts/fake/54\7_8_vv.mov,10,00:00
20,238.39821385973283,374.64891450095666,299.31394620706106,333.17384873246164,0.9984833598136902,255.94320963460032,248.72037280347845,244.18064216038405,244.83057599946267,255.020566075523,273.29939751812265,295.2903757125122,318.5256132283912,352.391400319712,391.6223750777083,429.7604615369509,466.68858069323625,501.5285804389115,526.9716377191793,542.0140616121907,551.4986763056595,558.9529604314232,259.9219059348875,282.71099571069993,307.57504453073307,330.4928366130694,351.0146436924274,414.8642851197784,440.5282268474229,467.785520168606,495.33151939980854,519.1278210465582,378.5870113173102,373.8512215988375,369.0507798676631,364.2817466704882,330.8637575779438,345.71205861969503,363.443105450067,385.1359766216428,405.0518349162695,282.32979786396874,304.63595164147335,323.34869388771415,340.319763815368,320.41821570637615,301.6423823419533,423.9215483411563,444.2087922944457,463.8339071755196,486.53102928453535,464.13338444924756,444.24449030956816,296.83617364171363,321.1676118889912,346.06695360648524,361.8184525595568,380.45429394144486,411.35241543313754,442.0498964453083,411.16541788663136,377.5053352456027,353.63418215325913,332.6364333128687,310.0116723673506,302.84231702517314,343.69690804907486,361.064874132847,381.3320885923377,436.4355375862957,378.0877157146088,355.861697785137,336.5407666918008,452.60262374371746,489.6606188562229,527.1717142427816,566.231133586314,603.6060260319964,638.3987223330668,670.937367795424,701.2505827903382,716.044026134618,714.2606743577875,695.3983245421614,671.8578427834893,645.868877538985,612.5809312158154,573.1647700255647,533.2695214547916,492.9097220784123,485.12283635247184,483.04541681421813,491.73235483198886,505.1849897838389,518.8550299372661,524.5754104713654,518.281311837083,512.1206637266231,511.39097532672247,520.2327397825779,536.7154046234924,559.6744948768617,581.3640655310179,603.050204600276,601.6959439184358,611.4587314627221,619.2584856320312,617.7645308482897,612.5206640060392,510.22673865862515,512.0472659385206,515.7999661597596,525.384454272039,524.4330473589877,520.1931812344449,536.1957697311334,530.7917503450706,532.3092376988611,536.5469948285186,541.3819192218308,540.5286461046903,614.3741964601302,620.5529080522075,627.3466120850502,633.8442704290632,633.1527107502548,635.071824604624,635.3704439821275,668.8672165446285,685.0827182029406,684.1209688742931,676.8497741011236,650.8322599767016,618.8089003494537,635.8033956101285,642.0253594701948,641.7337939060934,637.7125959970139,665.756151208018,665.1416592067171,657.9896881783125,-33.10841088780471,9.14995308940327,6.124643606737459,0.4233992,0.6158596,0.7929722,0.23841053,0.94698447,1.0,0.85496,0.9862201,1.0,0.9659132,0.78645337,0.38549715,0.20451216,1.0,0.3048817,0.113442525,0.9954282,0.34964526,0.020846296,0.8006437,0.4193833,0.026309978,0.012443739,0.50782585,0.0054077785,0.027405353,0.001224016,./stim/processed_extracts/fake/54\7_8_vv.mov,20,00:00
20,1311.4520217080153,497.27675713488514,152.96845181297704,176.96067223373728,0.997797966003418,1312.6271094310348,1313.4691020876594,1315.8111928939147,1320.0545364136285,1328.0064245350313,1339.822224555177,1354.334764178302,1369.0591032853574,1385.6507927592188,1402.9865302064934,1420.143750313023,1436.327845865633,1450.7449437695375,1460.7476991978672,1467.452465733744,1472.7294859172841,1476.4481879328948,1317.8137128091576,1330.182623571117,1343.7236271206302,1356.7103143287331,1368.7567287808392,1407.8518745173928,1420.9699372741532,1434.7990696342672,1448.8668664141971,1461.285959863814,1387.2178064328982,1386.5033573535106,1385.7334000638398,1385.0440249246121,1370.2166814132045,1377.3926696831472,1385.4875463466935,1394.0995461294597,1402.2031625990035,1331.6870884594427,1342.7792850704577,1353.6178659280808,1363.4875180980957,1352.7673264879668,1341.9914494665638,1413.1940160649526,1423.4013373796352,1434.2044970249726,1445.381993762804,1434.6954829980891,1424.0503360074492,1360.5205912848066,1369.8817905269243,1379.1871524712049,1385.6595262366093,1392.8166742440944,1404.1989646981233,1416.5057000625307,1405.6922121308876,1394.7364950899178,1386.3585398440005,1378.813473553819,1369.6074201075166,1364.5258526165303,1378.7899437937197,1385.633458705181,1393.2315397345646,1412.9825266827559,1394.186083498906,1386.4887066287579,1379.3496204650933,558.6384834070109,576.7128831833074,593.9798539890429,611.4034324987655,627.4956619949994,641.1968172683105,652.3409749054949,662.9182412595484,667.6530010976413,666.3809637871256,659.6469717450248,650.7943393457266,638.3941051443875,621.883618024436,603.1849897873586,584.0579148696082,564.124531144701,557.4271121213243,554.9746377551828,556.7035878197788,561.1689451948057,566.4420859423747,566.9838779709186,563.27566878539,560.5057388447151,559.8415578891767,562.6799696840844,576.6795693970879,588.7263888800294,600.1461953151961,611.4738319208602,615.3147140194408,618.5131539268567,620.56079997292,619.0316819967868,616.1927322703007,571.0879668265035,568.4406979429157,569.2000484875821,574.769545234598,576.5072667482252,575.8894175231035,577.0622349361363,572.1638806121439,572.1883976349051,575.1756645904644,579.3150291003783,579.4910782844692,630.2746291861914,628.0466811322644,627.4192377392268,629.1744008932076,628.1488375033047,629.6784870824094,631.8585275828254,638.6607799779208,642.0141568371276,642.2786293154928,641.1394800906605,636.8807960280523,631.0162026743436,631.768167734869,632.9582495872648,632.3162883702174,632.3450329023241,634.2915857832902,634.6677708289707,633.5293557225277,-1.8197345737738122,1.4219223841572968,13.793576191419966,0.29261753,0.2925051,0.8199879,0.35283598,0.25547853,1.0,0.426081,0.01834241,1.0,0.13834085,0.41955233,0.40582916,0.43652415,0.0,0.5962907,0.533209,0.36829332,0.0930277,0.0674282,0.7707507,0.0006292829,6.070457e-05,1.0244238e-05,0.0032853733,0.0034801571,0.043946534,0.9485877,./stim/processed_extracts/fake/54\7_8_vv.mov,20,00:00
30,208.93174499045801,374.8055474330357,303.40947041984737,321.15446819196427,0.9987292885780334,224.90946346825052,222.72833260785046,223.30190093958223,227.77787939584906,239.0663873146606,256.01943811452236,276.0350536851633,297.0020146669191,327.44193231418757,364.79313071089535,404.03832549808396,441.4282640774733,476.1061371908244,501.49716271668575,516.4584076402334,525.9164103425526,532.8112899710701,219.55369925346193,239.1942482941156,261.07881064408156,281.02284359137155,299.12911830545914,364.97584011679436,391.2843636424566,419.7315336123496,448.5542295273817,475.71809218279685,329.0764510268919,325.4599808928811,321.52180529877285,317.67032134382265,291.7362441376926,305.1632951323258,321.66306397259433,342.5096466991813,362.13881372944735,241.71675332580253,261.6557154783538,279.5842539555614,297.02137901557046,277.77748901704194,259.8740920340205,380.45932521423106,399.9026473301866,419.8428499036479,444.1358502457807,420.9223376859984,400.95567279978934,271.73190720903017,289.61316038173146,309.67449924536226,324.40991865100796,341.9842710168808,373.7390233434244,405.24679408432223,375.96704900545154,343.7259597991377,321.70669692664325,302.6370975513557,283.79057868843773,277.45519780262583,308.03465131689626,324.18420798689385,343.18425190818823,399.77878900524223,342.99973929781817,322.70066457847304,305.17402247612193,467.453035857048,499.76356566356714,532.135932749528,565.6710336433584,597.0041806850303,625.6000633395838,652.044504837927,677.079690357907,689.822649220647,689.7906279845616,675.8220873211761,656.2449835129959,632.0186902509146,599.7232522321345,560.4095127042867,519.7841658886058,478.68266972414733,472.1224395776312,470.7710813937824,479.16389561035305,491.08395005306244,502.48804682408456,504.1843109332003,497.30130718635866,491.7068940282415,491.98573605466936,500.13293544567114,521.0361296043474,544.9046648022882,567.5423234399581,589.8345018834214,590.7321990901766,599.6888190665017,605.9828985301605,603.5784574498149,598.2642645635812,501.0038372636936,501.8743945203521,504.68802519109005,512.9390638917935,513.4276289350504,510.25162307789554,520.7442746437428,514.803692168691,516.0675202807297,519.82574295985,525.5526055062516,525.238089893281,605.6479619136891,607.5916785089811,611.7642017720586,617.6152212632531,616.4850370188938,619.3203405994212,621.891250760047,647.9334742929275,660.3637552033044,659.1591686750995,652.7871724016835,631.9283462612992,609.4089181129632,622.842033387601,628.1208972486559,627.8427443449557,623.2812113020318,640.6333215881873,639.5801582940389,633.5384355733028,-5.314932357276637,0.8184363784330226,14.139628364305558,0.44695562,0.5754255,0.6031775,0.26020467,0.79020786,1.0,0.7627761,0.09988178,1.0,0.830377,0.8141498,0.5974147,0.34718692,1.0,0.33028534,0.2792587,0.9243958,0.048688035,0.10518224,0.77911645,0.15197857,0.0600023,0.021656195,0.65636694,0.0031410884,0.094198264,0.012656675,./stim/processed_extracts/fake/54\7_8_vv.mov,30,00:01
30,1309.9572101622139,497.97387472098217,154.9054747137402,176.1192812898596,0.9963223934173584,1312.2877277269795,1313.1227440802795,1315.507330866309,1319.718106324793,1327.7448032536836,1339.673150758607,1354.1533327026534,1368.485512110221,1384.796496389926,1401.8392737882268,1418.7624549586508,1434.698683815854,1449.0668340501234,1458.9529600713452,1465.401582631902,1470.498090097092,1474.0644989927544,1317.3010821797175,1329.5302027344524,1342.8889842359195,1355.7894290033234,1367.7740254082394,1406.2777248653747,1419.4925663733893,1433.4172254765606,1447.5433615197642,1459.8575655822026,1386.0274532253686,1385.2207203596017,1384.3715921804876,1383.6075254642699,1369.0404176964964,1376.191211453398,1384.2150551543957,1392.7968592220843,1400.9403243450245,1331.359172201862,1342.2279738437235,1352.9065917853136,1362.4471119175614,1352.0235838869162,1341.4010857257338,1411.9387305571947,1422.1464588216968,1432.8664832095724,1443.8328803618065,1433.2183183311868,1422.618142111841,1359.9239010858535,1369.2512416347472,1378.3041180364967,1384.5550175727476,1391.4296906727131,1402.5101791495608,1414.6665675870947,1403.6263896146927,1392.8383790416633,1384.7789487234595,1377.5060519291856,1368.6697941007008,1363.7267625826712,1377.8848509991644,1384.509145478392,1391.8260814987727,1411.040839264734,1392.3182349669557,1384.9287904267035,1378.072326337418,556.6574848401333,574.9473117830736,592.3362934293991,609.8056567409957,625.9329321952061,639.7402499393428,651.0828196802503,661.824939263375,666.6002097992312,665.237311643925,658.0394049849525,648.8555509363363,636.3533487587896,619.8534026909795,601.1754926650053,582.0871902111933,562.2296562577814,557.4542723486314,555.2228402854302,557.1203565059463,561.572361990214,566.7074289723125,566.9388301633793,563.3388942653472,560.5942150028085,560.006953938199,562.9327344404761,576.7455507893599,588.9542924945424,600.5301718769615,612.0718377187325,615.0041119913351,618.3972235089794,620.6216327264844,619.1944141225221,616.428408083725,571.1084794595544,568.6035343251732,569.2979457494122,574.6587767504715,576.6354590226091,576.0137765663129,577.179871280696,572.5676819293877,572.7580734806974,575.714546653,580.0402290939612,580.0344848470777,629.3208411383706,628.1781895017291,628.0959938637579,629.9434872676637,629.0550941378128,630.3419566041086,631.7072104045185,638.2841589365714,641.4534967664121,641.5721482168412,640.3045970015814,635.9569831267954,630.1849723833582,632.1813501160273,633.5390960849842,633.0065817242249,632.2555466382726,633.7618494131441,634.0803527863951,632.8480354714272,-33.33026872933726,4.800021308312235,14.092433425059305,0.38356817,0.28783453,0.6863796,0.35283598,0.25601062,1.0,0.45337734,0.011505888,1.0,0.21719113,0.44756305,0.3689688,0.4537203,1.0,0.5781094,0.64277804,0.13007827,0.094320476,0.094555706,0.8215945,0.0005184903,8.3485196e-05,2.0745685e-05,0.018905634,0.0047841244,0.04002319,0.93566436,./stim/processed_extracts/fake/54\7_8_vv.mov,30,00:01
40,185.29097462428436,355.6211618901467,270.41267220300574,323.0336169284119,0.998457670211792,197.57258571763452,195.21192525525652,196.17584384863207,202.76970552451755,214.9101930586981,231.40486044920053,249.7437763165531,268.1622317136781,296.2460396436783,332.56958833415206,372.8882164098588,411.94745126862773,447.3566246153162,472.59719183494695,485.5354602751163,490.60669736795927,492.5352392622364,180.7807628028318,195.54586997818578,213.64516218155276,231.001802402108,246.9597425909453,305.57059099597404,330.8606841363215,359.42851061082075,388.61303703859744,416.21067764377335,273.3416009777151,269.3437143149608,264.79354489834986,260.497670925363,244.19995773577944,256.0156964026151,270.5321515708438,289.60799511643256,308.3983165881903,201.926193721128,217.6472424317155,233.96968392391028,250.48248309247776,232.66944077563258,216.42639440593032,325.703934828609,343.9000607775901,363.84198987256354,388.0906523679727,364.5862996509485,344.942866179833,237.3072480822731,247.98625885201474,262.9990707227379,275.5128857332238,290.80027938225226,321.8286903805337,353.68821726129767,325.44337788532823,296.3197335667601,277.3033280575808,261.2179975427012,246.50459394984495,241.88202449938012,262.7287633999178,276.19359854553807,292.7481718520369,347.7781240557692,294.16531558154446,276.8572597462409,262.440422495983,469.8661750661192,499.47989148236024,529.9562045681033,561.0831359890282,589.9496660338684,617.0743901262242,641.520647990875,664.2119299591138,674.3934287681218,672.2272964643602,657.5995552699444,637.2902309497242,611.5010546974377,577.4758807213726,536.6327422998809,494.7592175022182,453.77948134651723,459.72410522081697,457.11160423857325,462.31435592937265,471.55307159449205,480.743797832353,480.99968753234725,473.70455522377995,468.55433312511934,470.1700888511191,478.1834221018643,502.469214597083,524.4242966997764,545.1358357285744,565.6738549698368,575.0003933663041,582.3739908144814,586.5397133942342,583.8114093260879,579.0900999539142,486.3072326980291,484.75463493996926,486.6717975405898,494.6733356047122,496.2806579455654,494.25486641270805,500.1611357134646,493.274098377913,494.6787768710191,498.40432295645223,504.99215996062,504.9161786262244,602.424121396143,599.3053169379649,598.7377847753502,603.4811826850583,601.0082600032811,604.758967613165,608.4312331886039,628.792798286403,639.0918099635076,638.7134166798231,634.4149549283803,619.8014465154721,604.7409686897976,611.561428493021,615.1231127497987,614.161106108809,609.2801631531355,618.252106585647,618.1597090316716,614.5461305747868,-20.641829327017007,0.6316391722187085,17.914612470884794,0.47580776,0.43166757,0.72854275,0.2978655,0.50632745,0.0,0.6892698,0.0492026,1.0,0.66944104,0.6753279,0.44236097,0.4191641,0.0,0.34817106,0.49701527,0.5402014,0.07737692,0.052405924,0.47374165,0.034569044,0.7252644,0.0017682965,0.21546315,0.006424122,0.0013279804,0.015183006,./stim/processed_extracts/fake/54\7_8_vv.mov,40,00:01
