frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,1212.1412810114505,478.26293841677295,172.92730200381675,216.66235056600772,0.9988430738449097,1211.3091871495735,1212.845596200193,1217.3207519309585,1224.5916257131953,1235.0864472292615,1249.242066311545,1265.6549094528298,1281.4737874519246,1300.2814671147094,1321.0880840220286,1342.9899597581264,1363.3349085494212,1380.9709684139498,1392.5005527395963,1398.6993588023033,1402.9950371981108,1404.9997625343956,1211.553759208487,1224.1788541875198,1238.522969799939,1252.9613917907964,1267.1320041227946,1309.212360961881,1325.232295727694,1342.824607846543,1360.7653212471369,1377.8464371609812,1288.2209435348211,1287.3206744368297,1286.0774279717189,1285.070292258706,1272.306449669328,1279.6528320916013,1288.2348132593636,1298.034308291563,1307.5011933820276,1230.476638943693,1242.8100009261432,1254.6037686362993,1265.8023546976995,1253.8387254783713,1242.2471845508026,1321.9850600289974,1333.8759080625007,1346.416091658071,1360.2659646729148,1346.9048483534252,1334.4924211926339,1263.6651386240123,1273.1506819807885,1282.8659126250561,1290.1725300046749,1298.359402237317,1313.3121895490108,1329.265363674233,1316.1166323545795,1302.1629611107026,1292.4036107951813,1283.6246252997712,1273.6021608857666,1267.879590024078,1283.0779721900146,1290.7929018626419,1299.5493471185582,1325.2155745737484,1300.1779788236547,1291.2404755490893,1283.0681704014414,561.2307548685449,582.9491938120079,602.8250979633876,622.2222099254254,640.3719919894844,656.1340738540006,669.9300331574666,683.5122437339908,689.1587713126296,688.023886913287,680.3838072624919,669.0164909655416,652.9964787152339,631.8889585213905,607.5244240856255,582.9121097328684,557.7097277080021,555.4601436201733,552.2921823079533,553.2381517608895,556.5616399507712,561.2664597236796,559.0078331953252,554.2955826593798,551.6696718779343,552.201478958516,556.075130305762,572.9529346540938,588.9078134381986,604.4141344827735,619.7527790809258,626.146458647678,629.8411053153832,631.8587395684768,629.9062077877883,626.643196245981,568.46587730495,566.629479284843,566.7086916837239,570.9686187336997,573.1461887322007,572.8533050908727,571.8377623101902,567.2694237261585,567.3758719249089,570.1146776150596,574.0995347090275,574.172842789416,645.8514320038595,644.626650093824,644.0564726914915,646.4485120227345,644.5927583758639,645.7094494158627,646.2088369838827,655.7322702585428,660.7332435184536,661.1699616272006,659.5931366641717,653.8579513267541,646.8703066178119,649.4653243312405,651.0590254172043,650.0175718215108,647.1944397558324,651.3256185694976,651.9120987095043,650.3704207132487,-6.541532967988725,-2.683604616781226,10.359168058206603,0.30000293,0.3654119,0.66825753,0.32037082,0.3538206,0.0,0.33270547,0.0074278386,1.0,0.2457542,0.40049827,0.060958773,0.44422406,0.0,0.3529806,0.35139322,0.011122474,0.1220458,0.063395515,0.2985287,0.026838496,0.003727359,0.063485175,0.022676265,0.43608022,0.00025224374,0.4469403,./stim/processed_extracts/fake_ad/41\36_5_42_2_va.mov,0,00:00
10,1210.0401061545801,476.68453148915813,174.97614503816794,217.75925103635205,0.9987623691558838,1210.3414812415747,1212.0068332818028,1216.6130421515272,1224.18483762123,1234.9579760574006,1249.356761290906,1265.9517962337884,1282.08090220859,1301.045361449481,1321.741878083792,1342.9950111927994,1362.5476270030022,1379.3568620205488,1390.224441623978,1396.3434536096422,1400.8498867528954,1403.0347041514344,1212.5092864582157,1225.085836884574,1239.5383765632846,1254.1026343721928,1268.3020862077306,1310.7042155997715,1326.693454883391,1344.3374199210402,1362.3104143407859,1379.1071579233292,1289.7284873575013,1288.94325581675,1287.8054838949786,1286.8881266146616,1273.0720933021562,1280.869770363047,1289.9308034360213,1299.8804961970516,1309.3252047864216,1230.5313237781684,1243.0858428643621,1255.005498784342,1266.4353798671764,1254.3304317320908,1242.5853599704028,1323.0175308389366,1335.2361323421242,1347.787828395158,1361.5986050252275,1348.1959494317998,1335.720619346123,1263.9792631412033,1273.6852483168298,1283.8729013571337,1291.3965300403686,1299.7336984727317,1314.6928616292541,1330.5817021721878,1317.6452792662708,1303.7357237324734,1293.7115807727964,1284.5989387598186,1274.1108760529025,1268.336172872948,1284.0663316954178,1292.0088050474637,1300.946613696464,1326.3532891222087,1301.832150525769,1292.6607582723525,1284.2098663827885,560.5385907872633,582.6724557284455,602.948141836136,622.6628036435613,641.196619883952,657.4075743511993,671.5888731100586,685.1997556293674,690.6946319748255,689.1125964042864,680.7109070623218,668.431779728184,651.8334973237077,630.4373045756683,606.1391116159303,581.7005068275726,556.6455229259808,556.538099700025,553.0857443064867,553.8177626456319,557.1144034239036,561.8240949546765,559.8264076631762,554.8112133245868,551.8914260570609,552.2535063432424,556.2653285015092,573.3549277033122,589.2029218767997,604.6313704904846,619.9750580202706,626.7740588704813,630.3965750213875,632.4052351507429,630.2310712952739,626.7734514316221,569.8292357490357,568.0967889717319,568.057414473368,571.841968833819,574.0996711077909,573.9712678781578,572.4007580705892,568.0931131878657,568.1955990261706,570.6327839076968,574.568053194342,574.6191948736846,646.5986671114318,645.1799547172552,644.4450471496899,646.810772300799,644.7884214340776,645.8487916273602,646.3990066310016,656.8137639278899,662.5847913239782,663.2813212159231,661.7752466535013,655.5418336826777,647.6586167701197,650.377404076654,651.8877774371565,650.6919795289708,647.5220053282089,652.447929517521,653.2608228894014,651.7693580103127,-5.819594818414652,-3.7386149002761124,9.73069041429727,0.2593596,0.29345068,0.3735043,0.37829295,0.29698867,0.0,0.3827788,0.010918022,1.0,0.2866466,0.3218769,0.062674664,0.38549894,0.0,0.3616775,0.43077967,0.1087457,0.077373,0.16123031,0.45343593,0.03862975,0.0018786712,0.058386967,0.02207879,0.3447981,0.00038518797,0.5338425,./stim/processed_extracts/fake_ad/41\36_5_42_2_va.mov,10,00:00
20,1209.2095062022902,477.5512055165816,174.75026836832058,218.78777439413273,0.9988898634910583,1208.1275291555203,1210.071848917344,1215.0324786578728,1222.904050279187,1234.1427689533257,1248.9801761167184,1266.0211548053817,1282.593393536213,1301.8584751346152,1322.4440987635523,1343.3152369577538,1362.6791023705289,1379.6724535678584,1390.653270197994,1396.5879200849292,1400.6611151594363,1402.369257491958,1211.3809359376417,1224.2735695204994,1238.8017735643298,1253.4075688711484,1267.6598941728748,1310.3034310490816,1325.9311791476014,1343.1009249834433,1360.6923935937061,1377.5268456463007,1289.4670725820001,1288.9378182463179,1288.0583332322087,1287.4105383192793,1273.4267406789754,1281.395452977948,1290.5518636163329,1300.4465355804614,1309.87609031199,1229.764623353562,1242.0762164086248,1254.2811307686252,1265.7932673920266,1253.7071987632348,1241.753786038512,1322.7218045171933,1334.3715655771098,1347.0494138057943,1360.7601221241782,1347.9106052311504,1335.3950832609198,1263.706288153328,1273.7618388507094,1284.2826710943623,1292.1183127928566,1300.6904240156296,1315.8918642058493,1331.9395354528647,1318.8691966343533,1304.7555285979338,1294.549012758809,1285.2250725957085,1274.252581191592,1268.1369671811865,1284.6180509466758,1292.795285119156,1301.9633855015943,1327.661715086201,1302.6820465536741,1293.297717204092,1284.6429249067462,562.4330753840919,584.5265038577726,604.7585714125515,624.4830036161325,642.9426430705571,659.0008616903862,673.0905555796977,686.6698599076996,691.9261447143585,690.1256580984921,681.5235713673735,669.3186961296757,652.8577055788643,631.3489990416648,606.879438389868,582.308300591284,557.27175605506,558.6089172397913,555.1797065659284,555.8453021265964,558.9186172125982,563.2310999394734,560.015567458617,554.9086985505135,551.8867041012222,551.8439668977289,555.2591326649144,574.3098240444008,590.0335626248789,605.3709606415176,620.6097235085342,627.6906412162995,631.0756280391654,633.010304153368,630.7163757577309,627.2514855437859,571.818022866057,569.051989994554,568.8422162073592,573.477199724492,575.9759724971808,576.0595612091764,573.1317341425367,567.6695017098892,567.4305661582456,570.4347756087194,574.8094002012381,575.1832216282063,648.3438681843402,646.2421398375152,645.1646646737912,647.4566682521344,645.3389780057989,646.5081089003396,647.355200647795,657.8996314644495,663.6328640880514,664.4642756165758,663.1536158797084,657.3193538215575,649.2553708909967,651.5155289149241,652.8563597716507,651.5761058884588,648.4554136938608,653.4054334658917,654.3483748550155,653.0118005048253,-4.640662092817313,-4.547323531969531,9.848913682149682,0.3065605,0.30326217,0.3170206,0.39228234,0.3123165,1.0,0.3639717,0.044831727,1.0,0.3309265,0.41702467,0.04720269,0.43985775,0.0,0.523919,0.35683918,0.028921895,0.13546954,0.14169553,0.41169885,0.028092394,0.0016558175,0.03993214,0.029557064,0.19590546,0.00026057902,0.7045965,./stim/processed_extracts/fake_ad/41\36_5_42_2_va.mov,20,00:00
30,1206.1826842795801,477.7967991868622,175.8375328005725,220.32106652582905,0.998909592628479,1203.0869229289037,1206.0314431765219,1211.899327763759,1220.4728993377921,1232.241564570328,1247.2970699763534,1264.2963108715155,1280.7617689035926,1299.767929357256,1320.0205549378766,1340.5962473861953,1359.464149844456,1375.7078845055505,1385.8899669483064,1391.070036327777,1394.6553678467865,1395.8786442075464,1205.893476715047,1218.3389970555256,1232.610016179208,1246.9986810616729,1261.181649059885,1303.949550189315,1319.6929338374696,1336.9068303756906,1354.524792937747,1371.577841540814,1283.3024004115207,1283.280929331708,1282.9141166162594,1282.7856998607417,1269.6121641476507,1277.4692083616835,1286.547330613075,1296.368344346688,1305.6963426913264,1224.2370002492157,1236.4380299948152,1248.6923119579976,1260.3496348680264,1248.2879780381206,1236.2626053632746,1316.5566906358915,1328.2174804358717,1341.0066168463059,1354.8788884705102,1342.0848668969625,1329.4204754904158,1262.1124065809956,1271.3297638604124,1281.3119485802888,1289.2514732579832,1298.011161667339,1313.5491636030545,1329.4923189053632,1316.9321390590374,1302.7640156532532,1292.330536413249,1282.9131553422274,1272.3071825685506,1266.5648230354402,1281.6710317070047,1289.9715069044119,1299.3563780028437,1325.4238289958546,1300.4345019847747,1290.8382451508517,1282.0820472693335,564.878597951377,586.5370158901078,606.1929581929116,625.2632324727897,642.9547561361785,658.1533810628338,671.5475685627403,684.6091394889917,689.455489193459,687.8080230885552,679.4409048111278,667.2728932526677,650.50858930678,628.7434069161369,604.1565385526424,579.5274214075129,554.450066908849,561.3991090067246,557.7498370059981,558.1374589404503,560.7303065386235,564.5547273955538,560.7758331071216,555.5092963405449,552.434606194195,552.3893317631479,555.5940775584472,575.6056676151969,591.690579320041,607.3813450338878,622.8657677612638,628.999972531131,632.3497919123056,634.1557894395326,631.5132156084429,627.7304762238829,573.7714700899337,570.8202485016255,570.3514934630152,574.8265077365065,577.6694835653777,577.9888708021501,573.8389956510325,568.2787660298004,567.8142027763132,570.5497995682351,575.3968426506927,575.9432875413956,648.5616154272568,645.9545929767596,644.9006426729442,647.1330046298302,644.9536703306098,645.9914365617885,647.1656406711453,657.2131920251962,662.628647473776,663.4452261260556,662.1636902555217,656.6586629774703,649.4018949999313,651.4023220190688,652.7176758252197,651.3848930177677,648.1809981863655,652.6520885707755,653.5703101329937,652.1696550754478,-8.813504207818898,-5.327693474481217,8.534137333436123,0.28267652,0.29837456,0.61565316,0.3952058,0.35493675,0.0,0.3788575,0.025211714,1.0,0.490045,0.41224566,0.07912087,0.41793138,0.0,0.37605345,0.40692937,0.02275545,0.11716678,0.16652949,0.36624828,0.025102772,0.0047786697,0.06261365,0.032055136,0.30318117,0.00038446512,0.57188416,./stim/processed_extracts/fake_ad/41\36_5_42_2_va.mov,30,00:01
40,1208.4971374045801,480.5020421316964,174.69555104961842,218.25485586734692,0.998955488204956,1205.9936719113991,1208.9538549683966,1215.0633693864572,1223.99126222263,1235.8573190770608,1251.013856277681,1268.2294194705826,1285.0639541646908,1304.6350783731784,1325.4198176895486,1346.5036756172503,1365.8530639687708,1382.4689537450608,1392.7647471656278,1397.881094441461,1401.323183011313,1402.4375446287281,1210.4440935193559,1223.2752883178175,1237.532303685418,1251.854669780365,1265.904666376267,1309.2855524316449,1324.8555807975301,1341.8367165499867,1359.2456039369663,1376.5966220743135,1288.4792389844433,1288.3114384545543,1287.7307009429346,1287.4120376052638,1273.8087129380729,1281.8003126929093,1291.0401913454336,1301.106256177495,1310.5889921045082,1228.6806110852228,1241.0334323151862,1253.3698387849695,1265.1661114437788,1252.9874521462468,1240.8546261686286,1322.3380264710631,1334.037231151935,1346.8081175126727,1360.7888099451693,1347.9128784857598,1335.2554982793454,1264.7001445615892,1274.5908766509351,1285.0953787127105,1293.179277344928,1302.1711939901256,1318.1938888333752,1334.9461702023384,1321.615355531427,1306.8838146584615,1296.2087177329195,1286.4822737426107,1275.3414284861321,1269.1229272414441,1285.404472627661,1293.8913797704015,1303.5056054976992,1330.6969406335675,1304.5925857652746,1294.7592077690363,1285.7799670965126,565.3439685632994,587.6008847306492,607.8865934824124,627.5466680508692,645.9294198211954,661.8114769331428,675.7455242839288,689.0133181399586,693.7895216121124,691.8084793901411,683.3046189144895,671.0050695524435,654.1563290268907,632.0952191714208,607.1015729924574,582.1287750419493,556.8770588602079,561.6450666603743,558.5042431873743,559.2743163327049,562.2194817964609,566.2856122476331,562.7538708316417,557.5763526211756,554.3565697026291,553.9265857231649,556.4945473350549,576.85503183695,592.8175938640186,608.4372645859414,623.8632208436916,630.6608048547981,634.0504411239313,635.8593742341689,633.3243201966584,629.5516260242398,574.7627938596155,572.1530030989825,571.8236385553168,576.1320018488267,578.9100224364528,579.0910921495592,575.4225220383892,570.1828572180533,569.7776397787945,572.3053879601334,577.1229990893278,577.616136575506,651.0717590853313,648.4515012807603,647.3054341208572,649.5832377227885,647.4050778814192,648.5297738509402,649.5685167348189,660.2255753765869,665.9247988441583,666.8651936641892,665.5919140642391,659.830903035285,652.0043641142732,653.9671729174235,655.2981344373604,653.9688276626246,650.6937278608648,655.7641325411576,656.7442880784298,655.4037415249685,-7.097086261654894,-6.045101461971138,9.591277621925904,0.2597815,0.27785382,0.46661675,0.3868435,0.39523342,1.0,0.35064715,0.03887968,1.0,0.4707189,0.47515604,0.0747728,0.40544495,0.0,0.31060237,0.2822471,0.023468366,0.16689967,0.17791675,0.3342038,0.04060393,0.0067411955,0.12873931,0.024615092,0.34005022,0.0004725999,0.45877764,./stim/processed_extracts/fake_ad/41\36_5_42_2_va.mov,40,00:01
50,1210.430507514313,479.79369284119895,173.73859434637416,219.2811704799107,0.9991005659103394,1209.3222322067095,1211.8576947895078,1217.5210165455271,1225.989718322616,1237.6637631989215,1252.6719695247666,1269.736187771245,1286.5594808444596,1306.2362574154965,1327.0363764266167,1347.966862603948,1366.9423902355131,1383.4074716016655,1393.8962096391986,1399.4775147320906,1403.331235293722,1404.7120262239127,1212.1949014162826,1225.2005240880603,1239.6763769062602,1254.0964801945881,1268.2307073594159,1312.047791049392,1327.8272998454934,1345.0864728412507,1362.9171785050473,1380.4812055202524,1291.0378957091,1290.941790702969,1290.4814669367613,1290.2716513970606,1275.9876792226803,1284.1593259545034,1293.5382805528184,1303.7815371536385,1313.4958358786096,1230.5010935577802,1242.9761703272914,1255.3549813275038,1267.3301591440722,1254.9523127228688,1242.765790155976,1324.4678515259197,1336.3855623914537,1349.246396264521,1363.4032949571108,1350.2201034845318,1337.5061051997789,1266.901078327226,1276.9526032842361,1287.6562855986388,1295.9905462355725,1305.2729645119398,1321.5258384961335,1338.2983460924238,1324.722233752674,1309.6756011085881,1298.6888893550772,1288.7147032451062,1277.4873956867732,1271.4312354056935,1287.7450739200924,1296.487469109378,1306.3669696343616,1334.059813400981,1307.6124685559212,1297.5086210692577,1288.2775842698525,565.7835066767379,588.0162921476737,608.3101326528123,628.0615268601885,646.3729222388603,662.3656578906695,676.6376159590204,690.2258835627038,695.3631686272706,693.7620615777622,685.332582092649,672.9379927756406,656.002432116317,634.0191589244564,609.152108180209,584.2214971687489,558.9942036120466,560.9014194179248,557.9378405972892,559.1298877259654,562.3825893018874,566.6706762596493,563.7910942338458,558.7357121218723,555.5209977062686,554.930659668609,557.5965678386763,577.6200203791975,593.8596412046511,609.6457373695939,625.2218062579806,631.4800732887953,635.0237483569636,637.0446433279885,634.5350753784211,630.7746601911632,574.7246835629152,572.2006547703199,571.9894198094762,576.4409597776654,579.018808942115,579.1421574236681,576.4874007279965,571.4229845101835,571.2644877105987,573.8417722434334,578.4038310081467,578.7472760300561,651.2421798126444,648.8772202933546,648.0191841333545,650.5025908180952,648.381756051221,649.6028817080681,650.7099831471149,661.560571628784,667.2759296775964,668.0630575172837,666.5805074227069,660.4373154518646,652.291971142772,654.9326591007041,656.4318658279225,655.2027569074082,651.7475407922515,656.547740782683,657.373294940611,655.8825263191941,-7.004337315769119,-5.41980625842794,9.374496679595104,0.24210805,0.25955024,0.44480446,0.39845026,0.3845981,1.0,0.45119226,0.069506824,1.0,0.587199,0.3909831,0.042614516,0.39256778,0.0,0.37725395,0.40258205,0.022478076,0.09856551,0.15873908,0.53253067,0.03984473,0.0026996979,0.03973579,0.014756433,0.35213655,0.00079385884,0.5500329,./stim/processed_extracts/fake_ad/41\36_5_42_2_va.mov,50,00:01
60,1212.804896230916,477.53353555484694,174.69033277671747,220.57638807397962,0.9990944862365723,1211.232422690316,1214.4850338636613,1220.6715203992978,1229.5555844857852,1241.4061070796197,1256.4069595106907,1273.8348914087146,1291.1629163869627,1311.2942987692584,1332.3978902575768,1353.3437132188112,1372.2357843787315,1388.043275735077,1398.0196107766978,1403.3168783957708,1407.3313143442724,1408.8314248303438,1213.1280785948527,1225.6932965605902,1240.5122063820152,1255.6260605206103,1270.2985414278353,1314.9950120016538,1330.6560626111602,1348.2354207414792,1366.375661762434,1383.9453013514844,1294.0539773152163,1293.8869162218873,1293.3302615277773,1292.950820331714,1279.6786139866217,1287.6355197699954,1297.0225420323998,1307.4328194077648,1317.2117071377402,1232.5847599268611,1245.35913951738,1257.756574598777,1270.5812626283698,1258.1123347389248,1245.791433170016,1328.9997612832756,1341.4027182631205,1354.0723198305898,1368.6647884293045,1355.1248883358824,1342.3433342215944,1271.9100286056018,1280.9845429695586,1291.0437617068826,1299.2276411817456,1308.1186391949984,1324.532718984276,1341.6679587108538,1328.752127803165,1314.269387215037,1303.613006714274,1293.7465416749144,1282.665811166854,1276.2576716833044,1291.7611667532385,1300.3326125033093,1309.865168343522,1337.4119160399762,1311.5958733087793,1301.8363280002245,1292.7682584805991,561.9704641945235,584.5833798508949,605.0378958419374,624.9415630206666,643.4601171927159,659.4123453958083,673.113421816499,685.7542306277755,690.2303446170826,688.0472226235597,679.7408358874162,666.8389832712267,649.2322996320167,626.878771211024,601.8257444073628,576.6742700428013,551.1104755211323,557.0178103691596,553.3333946256122,553.7675893889997,556.5107423231121,560.5510601984818,555.3551904117654,549.1693783365824,545.1981236339439,544.6141749846483,547.7768975396876,569.9612744343675,586.111052498648,601.7757633379825,617.3064498135595,625.0452169429608,628.4661907999837,630.1806613838039,627.6316268454154,623.4612840384497,572.4758602148672,571.3947908251569,570.1780247253017,571.2578556320744,575.6642122671313,576.5964664936698,568.8751327865114,565.8149676625029,565.4247903181719,565.9977109474243,571.261365981802,571.6940540557558,647.0108872169707,643.925061042032,642.5134586996546,644.5723695318044,642.3232056328442,643.3081545474287,645.0230668831248,655.4539014975687,661.1323852086346,662.1634183099803,660.960212415028,655.2613134565574,647.7264305947068,649.0489094961345,650.2905793579898,648.8297059046041,646.1575961382375,650.7755755870983,651.8603446487689,650.5397905233715,-4.871270974844612,-5.357559192440322,9.605814094370315,0.2840606,0.24658689,0.36005378,0.32597294,0.20886081,1.0,0.3721772,0.02625975,1.0,0.21469723,0.27540776,0.055583574,0.42643753,0.0,0.4420618,0.4057152,0.009621027,0.06999099,0.07600049,0.71878004,0.010509092,0.006712138,0.59860647,0.07790618,0.16942066,0.00023789638,0.13660745,./stim/processed_extracts/fake_ad/41\36_5_42_2_va.mov,60,00:02
70,1216.391862476145,476.8755174585459,172.05100489026722,217.53001147959185,0.9991829991340637,1213.5284821361645,1215.90816654995,1221.2617242374654,1229.492265672058,1241.563065446358,1257.6019715254383,1275.6992111714464,1293.4977888223757,1313.8344527576537,1335.0019495378804,1356.0120052132545,1375.4061229788636,1392.0143935990036,1402.2298925504713,1407.0905579797957,1410.4325134333635,1411.7326978317258,1217.7962384299121,1230.5477698831571,1245.6385168981544,1260.8652064265796,1275.6136368976358,1320.1648174422799,1336.253294364335,1353.9594517995486,1372.14969512223,1389.1997312616986,1298.7849564323728,1298.7659589435868,1298.4532549881237,1298.3762070237763,1283.2467065319618,1291.6032755334395,1301.1616651952734,1311.583351469748,1321.5838411685268,1236.4905181150784,1249.4863874584912,1261.8310443576838,1273.9963531379283,1261.5432891927762,1249.2254170412862,1331.6627635789923,1344.02090231605,1356.8456231118416,1371.1207500539301,1357.4154699806265,1344.7031315447869,1273.4660882605206,1283.9621074610193,1294.9922190428085,1303.5569824729882,1312.8817932647164,1329.2963081699902,1346.5415625664593,1332.5128272971103,1317.491788307611,1306.5030713359076,1296.433468741808,1284.8036604286324,1278.0109223836482,1295.294895249277,1304.1616658506937,1314.0871458087374,1342.0523361623498,1315.322449348592,1305.2601127882867,1295.9658597917885,559.7161444800532,582.8508382255993,604.2307459123831,625.2723240384371,644.3095348464202,660.2972830687205,673.9053507669752,686.3911663205585,690.8112487114289,688.421019213266,679.7331144030727,667.3585454054434,650.434365684312,628.321771065161,603.2806225297423,578.4161304133867,553.3223925969717,552.6716702599562,548.0247538076519,547.9816243736514,550.7301300178212,555.215591153883,555.0371298955905,549.916863237442,546.7527855812091,546.5648955938385,550.2519876526436,568.9688083794795,584.9294062185436,600.1914534810114,615.3366996392072,623.6991888245366,626.8916382422775,628.8017027106091,626.6192631082175,623.2338203645952,568.2096945554636,565.8297884265141,565.4388851437469,569.3070679248943,572.0921604608579,572.3725795766562,569.916115590564,565.7050133558187,565.7615468328898,567.8318219007539,572.2035937243185,572.4271915223063,644.7952388656108,641.8732508299884,640.410848726399,642.7349837672622,640.56776082665,642.055913007177,643.6632156947662,654.5412306740762,660.2892546459412,661.2627787027296,659.9381356210164,653.9931041118805,645.7207168573941,647.8396136717415,649.2787862497311,647.9570682522865,644.7470838878937,648.6930536839351,649.6653641419313,648.4050262372472,-3.662626819514986,-4.486076425822251,6.959824147971163,0.22535957,0.26582563,0.26215565,0.3059869,0.35705435,1.0,0.3472508,0.059907064,1.0,0.49426138,0.40681112,0.09313228,0.45659977,0.0,0.22617187,0.39823952,0.12421629,0.06586526,0.28159824,0.81315416,0.017348785,0.0017927745,0.019343251,0.018152963,0.3199886,0.00052252057,0.6228511,./stim/processed_extracts/fake_ad/41\36_5_42_2_va.mov,70,00:02
80,1217.8349385734732,470.17728611288265,173.9286885734732,220.29517251275507,0.9991967082023621,1215.095646314658,1217.30415412843,1222.1980986592246,1229.8663479127688,1241.7054255707224,1257.63169880376,1275.888630027412,1293.592507604432,1313.8991856828663,1334.7533237657283,1355.27945382107,1374.1070232116365,1390.324347041798,1400.405618697825,1405.4033725617278,1409.1205920360194,1410.797109023488,1219.9802274035374,1233.0835627401239,1248.0136831410607,1262.9713660170005,1277.6026086609115,1322.300347815023,1338.116867485314,1355.3120229997644,1373.0348086631095,1389.7768161320466,1300.899884212913,1300.9575696329423,1300.7133559413185,1300.6775329961024,1285.6738719569157,1293.912503330372,1303.1589514616803,1313.07584882059,1322.5464523152793,1238.7666914022705,1251.7726185808067,1264.4037717316462,1276.4858025421354,1264.0321569300395,1251.4989161528854,1332.2310165634726,1344.1627753578953,1357.069041164761,1371.3509017652357,1357.9038331760025,1345.0898073169246,1274.865663165392,1285.7113020894697,1296.738048967062,1304.9800837960568,1313.9345280475552,1329.5605172346463,1346.16407024147,1332.6293941855984,1318.0317212732832,1307.3983965235257,1297.5369943979792,1285.966064917589,1279.4191794194621,1296.93243985122,1305.525818437607,1315.0464023071484,1341.8544289091437,1316.2322859679646,1306.4455707834015,1297.3524357187102,553.2594090481865,576.432568770204,597.8971150282166,619.1383646651022,638.289467169425,654.1706367382084,667.4792193518508,679.950425849121,684.5617299420212,682.2028831460439,673.424252583889,660.9690234195635,644.2045310846383,622.3392358153402,597.7497422520531,573.1721450264122,548.2048048714006,548.8546442849079,545.0858687619036,545.6293344330951,548.2363577404551,551.8996497768748,550.225527813674,545.6650549595104,542.7488450488928,542.3618044001928,545.5745955231847,564.9734648636866,580.3783791297939,595.1446018749564,609.812644381877,619.1010842215651,621.8814237752002,623.5068889295917,621.6329557641533,618.5768260147319,564.2091763793289,561.4222820224345,560.99951296895,565.4083429707883,568.6058421789651,568.8688379030049,565.582848850828,560.5522579436746,560.5171440516955,562.9810646590538,567.887587006439,568.2500077510703,640.2273884503344,637.7486801437963,636.3288246714487,638.5782251610824,636.498650800123,637.9348302536642,638.9198942809722,649.8105265721337,655.4598688475286,656.3495573360664,655.0850633063546,649.1830144572282,641.0622277317915,643.0043718186467,644.4019630193468,643.0411795600257,639.9141602436249,644.6404570148574,645.6202267779944,644.3377070393195,-3.494962287816293,-4.1090178399348325,6.541148198965829,0.21982868,0.24353524,0.29736358,0.29368433,0.37165418,1.0,0.3467011,0.05738235,1.0,0.4829478,0.31164548,0.085908465,0.4480447,0.0,0.37119147,0.42846072,0.117012314,0.08252321,0.24181105,0.41016108,0.028637055,0.0018511896,0.055900425,0.029334642,0.40145904,0.00045479846,0.48236284,./stim/processed_extracts/fake_ad/41\36_5_42_2_va.mov,80,00:02
